,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
70,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Teq S.,"Nette Atmosphäre, sehr leckere Tapas. Von der Auswahl her im Großen und Ganzen so wie in vielen Tapas Bars üblich. Sympathischer Service. Der offene Rotwein war ebenfalls sehr gut, nur schon fast unverschämt teuer; die übrigen Preise fand ich ok.",5,19.2.2013
71,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Paul H.,"Sehr nette Bedienung und super leckere Tapas, hatten heute einen schönen Abend im Volver ! Wollen bald wieder kommen und weitere Spezialitäten probieren",5,17.3.2012
72,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,3 Fotos,"Jetzt also VOLVER - statt Papa's Tapas Manche Kommentare oder Beiträge die noch auf die Vorgänger abzielten müssen aktualisiert werden, die neuen Betreiber suchen eigene Wege mit feinen Tapas und erlesenen spanischen Weinen. Leider gibt es keinen Vor-Garten und keine Terrasse. Innen ist alles sehr gemütlich und die Tapas sind lecker.",4,14.1.2009
73,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,"Definitiv der beste Ort für Tapas in Berlin! Marie bereit die absolut autenthischen Tapas täglich frisch mit den besten Zutaten zu, Michael darf Sie servieren ;) ein kleiner Geheimtip nahe Pariser Platz und dem Reichstag!",5,5.4.2010
74,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,Nach einem anstrengenden Berliner Firmenlauf haben wir hier zu elft einen wunderschönen Abend verbracht. Wir haben uns mit einer Tapasauswahl überraschen lassen und alle waren begeistert. Auch die empfohlen Weine waren gut und hielten das dazu mitgegeben Versprechen (kein Schädel).Die Bewirtung war sehr herzlich. Freue mich schon auf die nächste Gelegenheit hier einzukehren.,5,6.9.2010
75,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Guido K.,"Essen,Bedienung und Ambiente sind Top.Die Getränkepreise sollten nochmal überdacht werden.Während einige durchaus dem üblichen Standard entsprechen sind andere exorbitant teuer.Trotzdem eine gute Wahl.",4,17.6.2013
76,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,Tapas waren bischen klebrig - und trotz Hiwneis nicht scharf genug Zutaten aber ganz frisch! Bedienung war ganz nett und die Einrichtung passt auch. Aber so toerisch gemütlich ist es auch nicht! Im tiefsten Winter war es zudem ein bischen frisch! Wer Tapas mag - probierts hier mal!,3,8.4.2011
77,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Tanja W.,Immer gerne! Sehr gute Qualität und Service.  Empfehlen.  Speisen und Getränke. Lieber Plätze früh buchen.,5,26.7.2016
78,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Wolfram R.,"Neue Bewirtschaftung ist da, seit Monaten geht es ohne Ronny, den Standhaften und seine wunderbare Frau mit jetzt neuer Kraft zur iberischen Sache. Die Tapas sind weiterhin sorgfältig, die Weine (fast) genial. Die Atmosphäre stimmt. Der Name wurde geändert, das Konzept aber kaum  Dieser Laden an der Ecke zur Reinhardtstrasse besteht länger als anderen drumrum. Hier ist noch eine nachbarschaftliche Verbundenheit und eine lokale Verwurzelung Realität.",5,15.1.2009
79,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,"Wir waren zum Mittagessen im Volver. Ein kleiner gemütlicher Laden, der von einem Ehepaar geführt wird: der Mann (eher etwas steif und verschlossen) macht die Bedienung und seine spanische Frau die Küche.In jedem Fall sehr leckeres Essen! Schade nur, dass die Mittagskarte nicht auf die Homepage gestellt wird. Und nur noch als kleiner Hinweis: die Fensterfront war sehr dreckig  was nicht gerade den Appetit anregt Ansonsten kommen wir gerne wieder :-)",4,2.5.2013
80,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Jan S.,Wirklich hervorragend! Dringende Empfehlung!,5,5.9.2013
81,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Peter L.,"Wir waren Aufgrund der guten Bewertungen jetzt endlich auch mal im Volver, obwohl ich seit fast 10 Jahren quasi in der Nachbarschaft wohne.Das Restaurant ist urgemütlich und der Service bemüht.Wir wählten 10 verschiedene Tappas aus. Von Muscheln über marinierte Pulpo, dicke grüne Bohnen mit Speck, Runzelkartoffeln mit Mojo (Knoblauchsoße auf Ölbasis), Rindfleisch in Orangensoße, Fleischspiesschen und, und,und. Alles hervorragend. Extrem frisch und extrem lecker.Rechnung:3 Personen: 1 Flasche Rotwein, 3 Gläser Rotwein, 1 Flasche Wasser, 4 Bier (San Miguel vom Fass!), 2 Desserts und natürlich die Tappas: 140,00 EUR Nicht ganz so schön war, dass uns weder Chef im Service noch der Angestellte zu den Speisen richtig Auskunft über Zutaten bzw. welches dominierende Gewürz darin vorkommt geben konnte.Verlegene Antwort vom Chef: Weiss nicht, meine Frau kocht.Ja aber da kann man doch trotzdem mal in die Küche gehen und nachfragen, oder?Und zweiter Kritikpunkt: Wir mussten uns den Rotwein immer selbst einschenken, obwohl oft genug der Kellner kam und die leeren Gläser bemerkte.Deshalb 1 Punktabzug. Fazit: Den Alltag vergessen und einen Abend spanische Urlaubsstimmung erleben. Das klappt im Volver garantiert.",4,23.2.2012
82,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Peggy G.,"Stets gut besucht, hat man hier ohne Reservierung kaum mehr eine Chance. Das Essen ist von gleichbleibender hoher Qualität, die Weinauswahl recht ordentlich. Trotz Touri-Hochburg Mitte kehre ich immer wieder gerne hier ein.",5,13.8.2011
83,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Chris D.,"Gemütliche Atmosphäre, leckeres Essen, nette Bedienung.",5,26.11.2012
84,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Isabel A.,"Ausgezeichnete Qualität des Essens, erlesene Weine, freundliches Personal- da sind dann auch die der Lage entsprechenden Preise okay",5,10.1.2012
85,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Bastian G.,"nach ausgiebigem Test der diverser Tapas-Lokalitäten in Berlin (und anderswo) fiel die Entscheidung: Der Sieger: volver ! Und warum ? Wir wurden bei wirklich jedem Besuch aufs herzlichste empfangen, beraten und bedient. Die offenen, wie auch geschlossenen Weine sind hervorragend und zu den Speisen ist fast alles durch die Vorredner gesagt worden... Ich habe auch nirgendwo (ausser in Spanien ) noch einmal diese wirklich ausgezeichneten fritierten Tintenfische bekommen. Kleiner Tip am Rande, die Größe der Tapas-Portionen relativiert den etwas höheren Preis... Also lieber erst mal weniger bestellen, es reicht auf jeden Fall und ich denke Nachbestellungen sollten auch kein Problem sein ;-) Und nun, wie so oft, der unmögliche halbe Punkt Abzug:Alle Speisen sind durchweg liebevoll und qualitätsbewusst gewählt und zubereitet. Warum dann dieses furchtbare Brot/Brötchen ?",5,13.3.2011
86,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Jens P.,"Schöner Laden mit super nettem Service und wirklich leckerem Tapas. Gehe immer wieder gerne dort hin. @lak, schlage Dir vor, daß Du das einfach nochmal versuchst. Musst einen echt schlechten Tag erwischt haben.",5,23.12.2008
87,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Jutta U.,"...und ich schließe mich in diesem Fall einfach nur gerne allen Vorberichterstattern an: es ist a) lecker, b) im besten Sinne preiswert c) wir kommen immer gerne, immer wieder weil es halt d) ein toller Laden mit einer tollen Mannschaft ist. Vor allem das neue Weinkonzept setzt noch mal einen drauf, am Essen gibt es ohnehin keine (ernsthafte) Kritik",5,1.4.2009
88,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,"Das Volver... ja :)Als ich, meines Zeichens absoluter Fan und Anhänger der spanischen Küche, das erste Mal dort war, war es noch das 'Papas Tapas', und auch da war ich schon begeistert.Durch Namens- und Besitzerwechsel hat es keinesfalls an Qualität oder Herzlichkeit eingebüßt, vielleicht sogar noch etwas gewonnen.Die Atmosphäre ist gemütlich-rustikal, der Laden strahlt Wärme und Gemütlichkeit aus, ohne kitschig oder überladen zu sein.Absolut hervorzuheben ist die üppige Weinkarte, die wirklich für jeden Geschmack, sowie jeden Geldbeutel den passenden Traubensaft bereithält - so viele offene Weine, und vor allem, so viele Reservas und Gran Reservas offen, das erlebt man wirklich nicht oft.Der beratende Service dazu ist aufgeschlossen und kompetent, ohne etwas aufdrängen zu wollen.Sofort mit den Getränken erhält man pro Person ein Mini-Baguette und für alle ein Schälchen Aioli (köstlich!), sowie Oliven.Davon gibts auf Wunsch auch noch mehr, aber man sollte damit nicht übertreiben, um unbedingt auch möglichst viele von den tollen Tapas probieren zu können. Ähnlich wie meine Vorschreiber möchte ich die Datteln im Speckmantel loben, sowie allem voran die Gambas al ajillo, die einfach nur perfekt sind und jeden Menschen, der Garnelen und Knoblauch mag, glücklich machen werden.Auf keinen Fall sollte man die obligatorische Crema Catalana und den Hierbas zum Schluss vergessen ;)Fazit, das Volver ist ein toller, gemütlicher Laden mit einer hervorragenden Küche und einem so herzlichen, lieben Betreiberehepaar, dass man sich erstens wirklich fühlt, wie in Spanien, und zweitens froh ist, dass man doch in Berlin ist, damit man öfter kommen kann, weil nur ein paar Autominuten zwischen Zuhause und authentischem, spanischem Genuss liegen.",5,11.4.2010
89,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,Nachdem eine gute Freundin mir nun schon seit 2 Jahren immer wieder von den hervorragenden Tapas im Volver erzählt haben wir mit einer 4er Gruppe am letzten Wochenende nun den Selbsttest angetreten. Meine Erwartungen sind haushoch übertroffen worden! Von der vorzüglichen Aioli über die Boquerones und Chorizo Klassiker bis hin zum Wein (für 25 Euro/Flasche eine exzellentes Preis-/Leistungsverhältnis) war einfach alles perfekt  und das schliesst die Atmosphäre direkt mit ein. Unbedingt bald wieder.,5,18.12.2011
90,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Gernot S.,"Aus eigener Erfahrung kann ich sagen, daß das Volver sehr gute, wenn auch überteuerte Tapas anbietet (insbesondere die Weinpreise sind für eine Tapas Bar extrem hoch) . Unser jüngstes Erlebnis mit dem  Wirt macht das Volver für uns aber leider zur no-go-area. Folgendes geschah: Freitag Abend nach dem Kino. Wir betreten das Volver gegen 23:20 Uhr . Schon beim Hinsetzen wird uns signalisiert, daß die Küche bereits geschlossen hat. Nun ja, etwas merkwürdig für Freitag Abend, aber wir beschließen, nur Wein zu trinken. Das Restaurant ist recht gut besetzt und wir sitzen an einem zweier Tisch. Nach ein paar Minuten bemerke ich, daß zwei Gäste neben uns sehr dezent an einem kleinen Brett Backgammon spielen. In dem Moment wendet sich der Wirt an die beiden und sagt im scharfen Ton: ""Wir sehen es hier nicht gerne, wenn gespielt wird"". Er fordert die beiden auf, das Spiel sofort wegzupacken. Die beiden sind vollkommen konsterniert, wir sagen dem Wirt, uns würde das Spiel keinesfalls stören. Doch der Wirt bleibt autoritär und glaubt, er könne seinen Gästen vorschreiben, wie sie ihr Wochenende zu beginnen haben. Als er auf dem Spielverbot besteht, verlassen wir den Laden. Beim Rausgehen erklärt mir der Wirt auf Nachfrage, Spiele seien ihm zu kneipenmäßig. Nun denn, offenbar zielt er mit seiner Tapas Bar auf ein Schickimicki Publikum und Touris ab. Treue Kundschaft wird der Wirt so und mit seinem rabiaten Verhalten aber kaum gewinnen. Für gute Tapas UND nette Bewirtung gehen wir jetzt übrigens zum Sol y Sombre am Oranienplatz, das nebenbei bemerkt auch nur halb so teuer ist...",1,2.1.2014
91,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Nils H.,"Wir waren aufgrund der guten Qype Bewertungen an unserem Berlin Wochenende im Volver Tapas essen. Es hat sich definitiv gelohnt! Das Volver ist ein kleines, aber schickes und ein wenig rustikales Tapas Lokal im Regierungsviertel. Am Wochenende ist eine Reservierung auf jeden Fall empfohlen. Wir wurden sehr freundlich empfangen. Die Tapas waren alle frisch, kein TK oder ähnliches. Sehr leckere Tapas zu angenehmen Preisen. Wir haben richtig zugelangt und inklusive 4 Getränken knapp 55EUR bezahlt (bei 2 Personen). Dazu gibt es auch frisch gezapftes San Miguel und massig offene Weine. Eine absolute Weiterempfehlung!",5,18.4.2011
92,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Henry K.,"Absolut lecker! Und sehr nette, zuvorkommende Bedienung!",4,8.2.2012
93,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,Solide Tapasküche mit angemessenen Portionen. Man kann gut zu zweit sitzen. Minus: Der Chef könnte an Entspanntheit und Lässigkeit noch Einiges zulegen. Bei der dritten Flasche Rotwein etwas Leitungswasser zu verweigern scheint uns extrem kleinkariert. Und nicht besonders schlau: Wer als Gast so stark die Bilanz des Besitzers im Blick haben muss (eine Erfahrung die auf mehreren Besuchen beruht) kommt eher nicht wieder.,2,18.5.2013
94,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Dirk S.,"Tapas sehr lecker, aber ziemlich teuer. Die Weinkarte ist gewöhnungsbedürftig: Preis des betreffenden Weines steht ÜBER der betreffenden Spalte. Daher Schock beim Bezahlen, da für zwei Flaschen 60 Euro statt erwarteten 32 Euro. Außerdem erst später bemerkt, dass auf der Rechnung vier Glas Bier standen, die unsere Gruppe gar nicht getrunken hat. Das darf eigentlich nicht passieren...",2,23.9.2009
95,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,"Endlich mal Fünf Punkte geben! Wirklich wirklich gute Tapas, Wein ok, Bedienung nett! Toller Laden!",5,26.8.2013
96,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,N Z.,"Ich bin bereits 2 Mal im Volver gewesen und werde immer wieder kommen ! Die Tapas sind hier leckerer und abwechslungsreicher als in den Bars in Barcelona, wo ich letzte Woche war . Der Service ist sehr gut, man fühlt sich fast wie unter Freunden. Vorher reservieren !",5,11.3.2013
97,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,"Mein erster Kommentar bei Qype. Warum fürs Volver? Wer auf der Suche nach freundlichem und äußerst bemühten Service und super leckeren Tapas ist, der ist im Volver richtig aufgehoben. Empfohlen wurde mir das kleine Restaurant durch einen Kollegen (damals noch Papas Tapas). Nach Pächter- und Namenswechsel sind die Datteln im Speckmantel noch besser (man beachte den Mandelkern), die Crema Catalan eine Offenbarung, die Aioli gefährlich lecker.Dazu noch die großen Reservas als offene Weine und zwei spanische Biere zur Auswahl, klasse! Mittlerweile ist das Volver für mich zur gemütlichen Anlaufstelle sowohl für Familie als auch für berufliche Essen mit nettem Ambiente geworden. Der im Vergleich zu Berlin etwas höhere Preis ist auf jeden Fall gerechtfertigt.",5,4.6.2009
98,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,"Ambiente, Bedienung und vor allem das Essen sind wirklich ausgezeichnet. Nur 2EUR für extrabrot (aufgebackene fertig Baguettebrötchen) ist leider unverschämt. Sonst volle Empfehlung.",4,18.12.2012
99,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,Sehr netter laden mit ausserordentlich leckeren Tappas.,5,27.10.2010
100,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,D H.,"Tapas waren ausgezeichnet, Ambiente ist wirklich schön, die Weinempfehlung war sehr gut. Ein runder Abend mit einem Mini-Abzug für den Service: Der Kollege hat am gesamten Abend konsequent an der Begleiterin vorbei nur mit dem männlichen Gast gesprochen Das kam nicht so gut an. Sonst angenehm zurückhaltend, aber doch immer aufmerksam. Volver  klare Empfehlung!",4,18.11.2011
101,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,"Mein absoluter Lieblings-Tapas-Laden. Nicht das uebliche (und extrem fettige) Zeugs, was man sonst bei vielen Spaniern bekommt. Denn hier kommt wirklich alles frisch aus der Kueche, mit sehr viel Liebe zubereitet. Das Betreiber-Ehepaar ist die Seele des Restaurants. Meine besondere Empfehlung: Datteln um Speckmantel. Noch nie habe ich woanders Bessere gegessen!",5,4.1.2010
102,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,"Beste Tapas, die ich außerhalb Spaniens/Kataloniens gegessen habe! Sehr nette und kompetente Bedienung. Das Volver ist das ultimative Antiprogramm zu allen Restaurants am Potsdamer Platz..absolut zu empfehlen!!",5,23.7.2012
103,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,"Wir lieben den Laden! Super Tapas, tolle Bedienung und noch viel besser: toller Wein! Unbedingt probieren (wenn da): der Weißwein aus dem Barrique :-)",5,15.9.2012
104,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Unknown,"So leckere Tapas hatte ich das letzte Mal in San Sebastian! Sehr guter Service. Preise sind nicht gerade niedrig, sind für Mitte aber noch im Rahmen.",5,9.10.2012
105,Marral,4.5,70,Nahöstlich / ,Mitte,2,Tim W.,"Wir waren am letzten Wochenende da. Und werden sicherlich wiederkommen.Das Restaurant ist von außen für die Gegend nicht sehr auffällig, vielleicht liegt es auch an den Baustellen drum herum. Auch von innen kein bombast, sondern gemütliche Atmosphäre. Die Karten sehen schon gut besucht aus. Und wenn man das Essen vor sich auf dem Tisch hat, weil man warum. Das Essen wird nicht nur appetitlich hergerichtet, sondern der Geschmack steht dem Aussehen in nichts nach. Normalerweise habe ich eine Spinat-Aversion (wohl zu viel schlechtes Kantinenessen), daher weiss ich nicht, wieso ich den Jungspinat-Salat genommen habe. Aber ich wurde absolut nicht enttäuscht. Bei den Getränken hatten wir uns für den frischen Apfel-Minz-Tee entschieden. Sehr lecker. Der Service war den ganzen Abend aufmerksam, schnell und freundlich. Wir freuen uns auf unseren nächsten Besuch!",5,14.2.2017
106,Marral,4.5,70,Nahöstlich / ,Mitte,2,Holger W.,"Ich war erst skeptisch aufgrund der ""Mini-Auswahl"". Aber: Es war gigantisch! Mein Kleiner (6) hat Worte wie ""mega"" und ""ultra"" verwendet. Dem schließe ich mich an.",5,10.5.2019
107,Marral,4.5,70,Nahöstlich / ,Mitte,2,Jakub S.,"Richtig, richtig geil. Ich habe einen Falafel Teller gegessen, meine Begleitung gegrilltes Lamm. Der Falafelteller war eine reinste Aromenparty. frisch getoastetes Brot, Hummus, Halloumi, Schafskäse in Blätterteig, gut angemachter Salat, Pflaumensauce, scharfe Sauce etc. Die Falafel an sich waren von der Struktur her gröber als bekannt, was mir auch sehr gut gefallen hat. Insgesamt einfach mit wirklich viel ""Mühe&Liebe"" gemacht.Die Atmosphäre im Bistro ist eher ruhig und gediegen, also passend wenn man sich mal entspannt unterhalten will. Die Inneneinrichtung gefällt mir auch besser als die in ""typisch arabischen Imbissen"".Preislich ist das Essen sehr fair. Die Getränke hingegen finde ich preislich eher hoch.Insgesamt gefällt mir das Marral extrem gut. Ich bin gespannt wie mir die anderen Speisen schmecken werden.",5,2.1.2016
108,Marral,4.5,70,Nahöstlich / ,Mitte,2,Bernd B.,"Spitze * unser Lieblings Mittagslokal!Immer frisch, lecker und stets freundliches Personal. Unser Tipp: Der Marral-Burger!",5,20.4.2016
109,Marral,4.5,70,Nahöstlich / ,Mitte,2,Laura K.,"Ein kleines Restaurant in Berlin-Mitte. Aufgrund der vielen guten Bewertungen habe ich das Restaurant aufgesucht und wurde keineswegs enttäuscht. Mein bestellter Rucolasalat war sehr lecker. Preislich sind die Gerichte alle recht günstig. Ein Hauptgericht bekommt man schon zwischen ca. 8,00 und 10,00 Euro.",5,5.7.2015
110,Marral,4.5,70,Nahöstlich / ,Mitte,2,Fran H.,"Aufgrund der sehr guten Bewertung haben wir das Marral nun auch ausprobiert. Leider hält sich unsere Begeisterung in Grenzen.Die Location an sich ist klein, aber fein. Ganz gemütlich. Sehr zentral - Torstr. halt.Wir haben verschiedene Speisen ausprobiert: 1. Die gerösteten Karotten mit Joghurt: Klang erstmal super. War für mich jedoch das schwächste Gericht. Die Karotten waren klein geraspelt und anstatt MIT Joghurt waren sie in einer sehr cremigen Masse mit einem Kleks Joghurt daneben. Von geröstet hat man dadurch leider nichts geschmeckt. Ich habe mir dieses Gericht viel leichter und frischer vorgestellt. Es war jedoch cremig und schwer.2. Gegrillter Lammspieß mit Hummus: Die verschiedenen Gemüsevariationen zu diesem Gericht waren sehr lecker und gut gewürzt. Die Fleischqualität fand ich jedoch ausbaufähig. Ich kenne gegrilltes Lamm normalerweise als sehr zartes, weiches Fleich, vielleicht auch etwas rosa. Dieses war durch und nicht sehr zart.3. Spinat-Salat: Insgesamt sehr lecker. Meine Begleitung monierte jedoch, dass der Salat etwas in Öl schwamm.Insgesamt war unser Besuch im Marral ok. Die Location ist nett. Service gut. Die Gerichte sind mal was anderes und grundsätzlich ganz lecker. Für unseren Geschmack hat jedoch keines der Gerichte (& Wein) richtig überzeugt. Es wird wohl vorerst bei diesem einen Besuch bleiben.",3,14.6.2017
111,Marral,4.5,70,Nahöstlich / ,Mitte,2,Agnès G.,"Das Marral ist ein überraschendes arabisches Restaurant, das sich in der zentralen Torstr. befindet.Obwohl ich zugeben muss,  dass die Lage mir nicht besonders gefällt, sind viele schöne Restaurants hier zu entdecken... also es lohnt sich schon.  Da das Wetter recht schön war, konnten wir uns draußen sitzen,  was eigentlich angenehm war, obschon die Autos ziemlich laut über die Straße fahren.  Wir haben uns 4 Teller bestellt, nämlich weil 3 von denen angebliche Vorpeisen sind.... die aber gat nicht so klein wir echte Vorspeisen sind im Endeffekt! Die Teller sind echt reichlich, und machen jemaden satt. 1 mal Tzatziki (4 euro oder so was, so cremig, so duftig), 1 mal falafelteller (6 euro oder so was, so schmackhaft, und so riesig wie ein Hauptgericht),1 mal Tomatensuppe mit Schafskäse (3,80 Euro, so tomatig), und 1 mal Putenspiess (Hauptgericht, 10 Euro,  eigentlich nicht viel größer als die Vorpeisen). Und noch dazu etwas leckeres Brot, knackig, gewürzt,  alles perfekt.Alles voll lecker, viel zu viel, aber die mette Kellnerin hat von selber vorgeschlagen,  dass wir den Rest mitnehmen ;). Nur einen Punkt weniger wegen der Lage, ind weil das Essen etwas salzig war nach meinem Geschmack. Bin total überzeugt,  und gehe auf jeden Fall mit Freunden wieder.",4,11.7.2015
112,Marral,4.5,70,Nahöstlich / ,Mitte,2,Andreas H.,"durch Zufall sind wir auf das Marral gelandetTolles Essen, toller Service und alles auch noch zu einem guten Preis. Wir kommen defintiv wieder",5,20.11.2016
113,Marral,4.5,70,Nahöstlich / ,Mitte,2,Maike L.,"Das Marral ist einfach ein toller Ort! Es ist geführt von Adnan und seiner Frau Kasha, die beide unglaublich herzlich sind. Das Essen, das Adnan immer frisch und unschlagbar lecker zubereitet, überzeugt sofort. Hier schmeckt man die Frische, Qualität und die einmalige Kreativität, mit der Adnan in seiner kleinen Küche zaubert!Neben frischen und saftigen Burgern gibt es hier so manche leckere Speisen wie Hähnchenspieße auf Humus mit Salat, gefüllte Börek mit frischem Spinat, Kürbis, Kirchererbsen in Mango-Tomaten-Sauce und Salat... Die verschiedenen frischen Tees, die gerne dazu serviert werden, verzaubern mir immer wieder von neuem die Sinne ~Ich bin mehrfach in der Woche hier und bekomme einfach nicht genug. Auch der Mittagstisch mit speziellen Mittagsangeboten kommt hier sehr gut an.Das Marral liegt direkt an der Torstraße, ganz nah am Oranienburger Tor. Im Sommer kann man wunderbar draussen vor der Türe sitzen.Ich habe das Marral schon vielen meiner Freunde empfohlen, die selbst jedesmal sehr begeistert waren und seitdem oft wiederkamen, und das Marral ihrerseits weiterempfahlen.Das Marral ist also wirklich ein toller Ort, der es immer wieder lohnt, einen Abstecher hierher zu machen! Laßt es Euch schmecken!!",5,10.1.2014
114,Marral,4.5,70,Nahöstlich / ,Mitte,2,Lea H.,"Gestern abend waren mein Vater, meine Schwester und ich hier gemeinsam abendessen. Ich hatte das Marral auf yelp gefunden und mein Vater hatte, wie es seine Art ist, glücklicherweise reserviert.Wir wurden von einer sehr freundlichen, aber unaufdringlichen Kellnerin in diesem, wirklich hübschen und gemütlichen kleinen Laden begrüßt.Die Speisekarte ist nicht überfüllt, aber es wird sich ganz sicher für jeden das richtige finden. Wir entschieden uns für Hummus, Blätterteigzigarren, gefüllte Champions und die Süßkartoffel-Feigen-Pfanne samt drei kleiner Teller, damit jeder von allem was bekam.Es war wirklich sehr gut! Alles war super frisch zubereitet und einfach nur lecker. Am Ende waren wir alle satt und zufrieden. Und das für absolut angemessene Preise.Also wirklich nur zu empfehlen dieses sehr schöne, wie im Menü steht, messopotamische Restaurant.",5,21.10.2015
115,Marral,4.5,70,Nahöstlich / ,Mitte,2,A B.,"Unerwartet super! Ganz zart gegriltes Fleisch - und die bunten Beilagen von Hummus bis verschiedenen Gemüsen, mal Minze, mal pikant machen es einfach vielseitig.Gemütlich, klein, familiär.Ich komme wieder!",5,5.12.2017
116,Marral,4.5,70,Nahöstlich / ,Mitte,2,Steve D.,"Kleiner Laden in der Torstraße, den ich zunächst gemieden hatte. Aber irgendwann dann doch reingegangen bin, nachdem es ein Freund in höchsten Tönen gelobt hatte.Kurz, es ist solide und leckere Hausmannskost aus dem ""Zweistromland"" (laut Auskunft der Bedienung) - und das zu einem äußerst fairem Preis!Der Koch hat offensichtlich Freude am Kochen - schön.Berührend finde ich auch dessen Bilder an der Wand (wenn man reinkommt rechts), die eine düstere und wahrhaftige Aura besitzen.Die Bedienung, zwischen melancholisch und ein wenig müde wirkend, ist dennoch sehr entgegenkommend und freundlich.",4,22.1.2015
117,Marral,4.5,70,Nahöstlich / ,Mitte,2,Kay H.,"Das ist ein kleines, feines & leckeres Asia-Restaurant, das bei der Vielzahl der unterschiedlichen Lokale, Geschäfte direkt am quirligen Rosenthaler Platz ""fast"" untergeht. Die Essen werden appetitlich serviert, sind für eine durchschnittliche Mittagsmahlzeit reichlich und zwischen 4,5-8 Euro zu haben.Ich konnte hier in der letzten Woche spontan eine Regenpause machen. Dank der vielen Tipps der anderen Yelper hatte ich mir das Restaurant schon von auf meine ""Probierliste"" gesetzt. Eigentlich hätte ich gern die volle Punktzahl gegeben, wenn ich nicht zuerst das falsche Essen bekommen hätte. Der Irrtum wurde durch die recht jungen Mitarbeiterinnen schnell behoben, so dass ich zum Schluss doch noch die Tagesempfehlung erhielt. Interessant fand ich dabei die Bestellung/Eingabe/Rechnungserstellung/Bezahlung mit Hilfe des Smartphones der Bedienung. Trotz moderner Technik blieb der Fehler/ das falsche Gericht bis zum Bezahlen bestehen. Ich werde dem ""Marral"" natürlich noch eine weitere Chance geben!",4,2.3.2015
118,Marral,4.5,70,Nahöstlich / ,Mitte,2,Tilo W.,"Schon mehrfach vorbeigelaufen, aber nie weiter aufgefallen - zu Unrecht. Die positiven Rezensionen sprechen für sich, also wollten wir das auch ausprobieren. Es lohnt sich, auch unter der Woche, einen Tisch zu reservieren. Viel Platz gibt's hier nicht, da ist es bei voller Besetzung schon kuschelig. Die Speisekarte und die hier gezeigten Fotos klingen vielversprechend, man wundert sich höchstens darüber, dass es teilweise preislich keinen großen Unterschied zwischen Vorspeisen und Hauptgerichten gibt. Insgesamt ist das Preisniveau aber nicht wirklich hoch, eher günstig. Die Überraschung folgt dann, wenn man eine Vorspeise zu einem Hauptgericht bestellt hat und dann die Portion sieht. Ich war nach der Vorspeise eigentlich schon satt und hab mir den Großteil der Hauptspeise einpacken lassen. Wer also nicht halb verhungert kommt, der sollte sich entweder die Vorspeise teilen, oder nur eins von beidem nehmen. Nicht, dass man nicht alles probieren sollte, das Essen ist wirklich lecker. Die Fotos versprechen da nicht zu viel. ""Langweilig"" oder ""einfallslos"" würde man hier wohl keins der Gerichte betiteln! Leider war an dem Tag die Küche unterbesetzt, sodass wir relativ lang auf das Essen warten mussten. Ansonsten hätte es an der 5 Sterne-Marke kratzen können. Klare Empfehlung!",4,20.6.2015
