,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
85,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Erstmals war ich letztes Jahr an einem Adventswochenende im Midtown Grill zum Brunch (während der Arbeit,grins). Ich habe schon einige hochkarätige Hotels und Restaurants besucht, aber im Marriott bzw. Midtown Grill blieb mir erst einmal die Spucke weg. Zur Adventszeit gibt es ein wirklich besonderes Brunch, welches ich jedem Gourmet & Feinschmecker ans Herz legen kann. Die offene Show-Küche lädt ein, um sich vielerlei Fleisch- & Fischvariationen frisch brutzeln zu lassen. Die Auswahl ist super vielfältig und das Angebot wirklich gut. Ich kann eigentlich gar nicht alles auflisten, was es gibt, weil es so umfangreich ist, aber ich liste mal ein paar Highlights auf: Steaks, Papageienfisch, Seeteufel, Sushi, Weißwürste, Pfannkuchen und und und und und Die Liste ist wirklich schier unendlich zu allem gibt es Softdrinks, Wasser, Bier, Kaffee, Latte Macchiato, frisch gepresster Orangensaft usw. usw. so viel man mag und wie rein geht ;o) Einfach alles was das Herz begehrt und ich finde, dass rechtfertigt dann auch den etwas höheren Preis von 39EUR zur Weihnachtszeit. Ich gebe sie liebend gern aus, weil jeder einzelne EUR super gut investiert ist :o) Abgerundet wird das ganze, durch einen erstklassigen Service die Gläser füllen sich wie von Geisterhand wieder auf und ein gehobenes und ansprechendes Ambiente. Zur übrigen Zeit des Jahres, kann ich auch das Ausschläfer Frühstück empfehlen. Nicht ganz so umfangreich wie zur Weihnachtszeit, aber auch allemal sein Geld wert und einen Besuch ;o) Kleiner Geheimtipp: das Marriott versteigert bei e-bay Gutscheine für das Ausschläfer Frühstück get 2 for 1. Da kann man echte Schnäppchen landen und so auch mal Feiern ausrichten, oder Freunde einladen :o) Versucht es mal, es ist wirklich toll und wer das Besondere mag, wird sich hier wohl fühlen. PS: für die Autofahrer, das Marriott verfügt über eine Tiefgarage und für die Gäste des Midtwon Grills ist das Parken kostenfrei.",5,22.6.2008
86,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Vorwegnehmend, die Vorspeisen sind ein Gedicht! Die Küche ein Gotteshaus?! ;-)Mein Herz hat der Caesar Salat mit Parmesan und gegrilltem Thunfisch im Sturm erobert!^^ Infolgedessen mein Hauptgang, trotz mitgebrachten Hunger und großem Appetit, hätte entfallen müssen. :-o Der fehlende Hinweis bei der Bestellung wurde mir deshalb zum Verhängnis kleines schade ;-) vom sonst hervorragenden Service; -jung, dynamisch, kein bisschen steif, ganz ausgezeichnet! Derart herzerfrischenden Service, den Restaurantbesuch begleitend, habe ich selten bei vergleichbar 4 o. 5* erlebt, deshalb erwähnenswert! begeistertSo konnte ich, die unberücksichtigte kleine Änderung der Vorspeise, garniert mit verkokelt gegrillter Pesto-Brotscheibe, ignorieren.^^ ;-)Traurig blickte ich dem halbvollen Vorspeiseteller hinterher snief. Ich hab mein Bestes gegeben! Unter uns: zu umfangreich! -kann man es einpacken? Scherz! Was danach kam, war beinah ebenso dem Hochgenuss der Vorspeise gleich schmacht. Unsere leckeren Filetsteaks waren zwar nicht perfekt(!) gelungen (das 1.te Mal in meinem Leben, Fauxpas, der kritisch betrachtet einen halben Stern kostet), aber mit natürlich selbstgemachter Pfeffersoße einfach köstlich! Meine weiteren schmackhaften Beilagen musste ich nahezu ungekostet zurückgehen lassen -wie erklärt Fehleinschätzung meines Vorspeisenumfangs. Was wird sonst geboten?Das Restaurant wird als Gast nicht mehr als Hotelrestaurant wahrgenommen äußerst positiv. Ich persönlich habe mich an dem durchaus ansprechenden Inneneinrichtungsstil schon ein wenig satt gesehen, meine Begleitung war hingegen entzückt, und mir dies wichtiger. Ähnlich wirklich nur bei äußerst kritischer Betrachtung, die Bewegung/Lautstärke, links Bar, rechts offene Küche -ich bevorzuge einen Tick ruhiger, anders als meine Begleitung, auch dies als angenehm empfand! Die Speisekarte, wird als große Tafel gereicht. An unserem Nebentisch haben wir zusätzlich optisch sehr witzige und tolle Kreationen der Darbietung von Vor-und Nachspeise gesichtet sah ebenso super lecker aus, und blanke Teller verließen deren Tisch. Wie bereits erwähnt, werden eine Postkarte, die das Haus versendet und ein Tischofen mit Marshmallows gereicht.Wen tatsächlich hier noch nicht das Völlegefühl erreicht haben sollte, darf auch das noch vollends genießen. Abschließend ein völlig in sich stimmiger und abgerundeter Restaurantbesuch, der das Wiederkommen verdient, zur Empfehlung verpflichtet, undLust auf noch mehr Köstlichkeiten der Küche macht !!! Weitere Infos wie Speisekarten, parken, sind allesamt der Homepage zu entnehmen ;-) Ach ja, es gibt keine Raucherlounge und Terrasse bzw. Außenbereich liegt direkt a.d. durchaus befahrenen Straße. P.S. Meine Sicht ein klein wenig anders als der Vorschreiber: Ich finde durchaus, dass man in Berlin gute Steaks bekommt. Ein Steakhouse mit besonderem Ambiente, erscheint mir als Zugezogene bislang(!) sich auch in Berlin auf eine handvoll zu beschränken. ;-)",4,9.8.2008
87,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Marco P.,"Wir gingen mit hohen Erwartungen in den ""Midtown Grill"". Auf der Suche nach einemGuten Steak House für unsere Berlin Reise sind wir auf dieses Restaurant gestoßen. Wir hatten im Voraus reserviert und einen schönen Platz zugewiesen bekommen. Am Tisch angekommen wird man zuerst mit Speisekarten überhäuft, aber es wird einemalles genau erklärt und überall noch einmal nachgefragt. Vor dem Essen bekommt man noch ein frisches, warmes Brot mit Dips. Die Fragen zum Fleisch wurden alle sofort und kompetent beantwortet. Wir mussten dann ca. 15-20 Minuten auf unsere Steaks warten. Dafür das es Samstag Abend war und recht gut gefüllt, ist das ok. Die Steaks und Beilagen wurden gleich von zwei Personen gebracht, sodass niemand auf den anderen warten musste. Toll! Das Fleisch wird mit einer Kräuterbutter und einer art Zwiebelsouce serviert. Die Kräuterbutter war nicht so mein Fall, für meinen Geschmack zu intensiv. Dafür war die Zwiebelsouce wirklich sehr gut. Als Beilage hatten wir noch die Bratkartoffeln mit Speck und Zwiebeln. Diese waren auch richtig gut. Die Salze sind auch ein Highlight und haben richtig gut gepasst. Als Nachspeise bekommt man noch einen marshmellows mit einem kleinen grill an den Tisch. Auch eine sehr nette Idee :) Alles in allem ein top essen mit wirklich sehr, sehr gutem Service. Zwar nicht ganz billig, zu zweit kann man alles in allem schon so 100€ rechnen, aber es ist es wert! Immer wieder gerne!",5,15.6.2014
88,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,1 Foto,"Ich bin ein freundlicher und toleranter Mensch. Ich fand Lage, Einrichtung und auch Form der Gläser durchaus ansprechend. Es gibt allerdings so Tage, da ändere ich mein Gemüt.Ich habe Verständnis, wenn nicht sogar Mitleid mit den armen Mitmenschen, die bei diversen Nahrungsmittelverabreichungsketten den mühseligen Weg zur Fachfrau oder -mann für Systemgastronomie erleiden müssen. Aber hier? Warum nur? Ich weiss, viele meiner Vorredner schwärmen über den Service, aber die hatten bei uns entweder alle Urlaub oder es gab eine vorwinterliche Grippewelle beim Stammpersonal. Immerhin hat sich unsere Bedienung nicht mit den etwas gross geratenen Menuekarten verletzt, und wir danktem dem Schöpfer, dass auch unser Augenlicht knapp dem abrupten Erlöschen entging.Nun denn, die gewählten Speisen hätten uns ja trösten können. hätten.Das Surf and Turf auf Basis eines New York Strip, oder auch Porterhouse war weder medium rare, noch konnte der Lobster behaupten, irgendwas mit fangfrisch zu Tun zu haben. Die Hoffnung, dass die Grillkartoffel irgendein Korrektiv sein könnte, trügte fürchterlich.Ich finde es ja lobenswert, wenn statt des üblichen lieblosen Kellenklatsches ungewürztem Sauerrahms mal eine andere Version angeboten wird, leider war der Speck verbrannt und der angebliche Schweizer Käse lieferte eher den Eindruck einer frisch der Plastikfolie entrissenen garantiert käsefreien Chemie Scheiblette.Sorry, aber das war nix, also auch kein have fun.",1,7.11.2008
89,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Super leckere Filetsteaks (24,50 EUR) , mit Spinatbeilage. Das beste in Berlin.Schöne Überraschung zum Nachtisch, Marsh-Mallows zum selbergrillen.",5,24.5.2011
90,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Manu D.,Hat sich in den Jahren als gutes Hotelrestaurant entwickelt. Mittlerweile gehe ich wieder gern hin. Der Service hat sich stark zum Guten entwickelt. Die Steaks sind sehr gut. Reservierung ist erforderlich da es am Abend schwer wird vor Ort ein Tisch zu bekommen. Fünf Sterne !,5,12.12.2012
91,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Jürgen W.,"Fast das beste Steakhaus in Berlin. Leider immer maximal voll, aber genau das was man von der Küche in einem Spitzenhotel (Marriott) erwartet. Das Personal ist sehr freundlich, jung und kompetent. Die Steaks sind sehr lecker. Manchmal wird das Salz vergessen, daher immer nach der Salzkarte fragen. Da gibt es gefühlte 25 Sorten von. Spektakulär wird es, wenn man Steaks über 500 gr. bestellt. Da schlagen die Flammen in der offenen Küchen schon mal einen halben Meter hoch :-)",5,18.3.2014
92,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Adam C.,"Die Rezension gilt nur dem Service. Wir haben einen Tisch zu Ostern reserviert, leider wurde uns nicht gesagt, dass zu dieser Zeit nur kleine Karte gilt. Der Kellnerin war das wohl ziemlich egal, was uns zugesagt wurde. Enttäuschend haben wir das Restaurant verlassen.",1,17.4.2017
93,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Sybille S.,"Wir saßen draußen - Essen war wie immer perfekt, der Service überaus freundlich und kompetent - ok es ist nicht günstig aber es war jeden Cent wert - bis bald",5,5.8.2015
94,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,Das Ambiente und der Service machen es aus. Eigentlich gibt es hier nur sehr gute Steaks. Aber der hervorragende Service und das Ambiente durch zum Beispiel die offene Küche rechtfertigen den Preis. Viele kleine witzige Ideen runden den Abend ab. Sehr witzig fanden wir zum Beispiel das die Dessertkarte eine Postkarte ist die man natürlich kostenfrei an Personen seiner Wahl verschicken kann. Zusammengefasst ein nettes Restaurant mit für ein Steakhouse hohen Preisen die aber durch das Ambiente und die Qualität der Speisen gerechtfertigt werden. PS: Man kann zu jedem Steakgericht noch die Option Surf an Turf wählen. Hier wird dann zum Steak noch ein halber gegrillter Hummer serviert. Köstlich.,4,24.5.2008
95,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Wir waren super zufrieden!Service war sehr aufmerksam, Essen ohne Beanstandung preislich okay.Wir kommen wieder!!!Rollstuhlgerecht! - TOP!",4,2.9.2010
96,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Der Midtown Grill ist ein etwas besonderes Steakhouse. Hier gibt es ein sehr hochwertiges Angebot an Steaks, Fisch, bishin zu Hummer.Als Gruß aus der Küche bekommt jeder Gast Brot mit 3 verschiedenen Aufstrichen gereicht, bevor es zur Hauptspeise übergeht.Die Portionen sind übersichtlioch, wenn man allerdings mehrere Gänge bestellt kann man hinterher den Gürtel gut ein Loch weiter stellen.Die Steaks schmecken fantastisch. Die Nachspeisen sind ebenfalls traumhaft.Zum Abschluß bekommt jeder Gast einen kleinen Ofen mit einem Feuer auf den Tisch, an dem man erst Marschmelows rösten und sie später in feinen Schokoladenblättern wälzen kann.Das allein ist ein Grund im Midtown Grill zu essen.",5,7.2.2008
97,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Nun . Meine Zauberhafte Begleitung und ich wurden gestern Abend (kurz vor Schließung der Küche, also gegen 22.45 Uhr) sehr zuvorkommend und höflich empfangen. Bis unser Tisch fertig war, durften wir an der Hotelbar des Marriott Platz nehmen. Eine gute Gelegenheit für den Engel an meiner Seite, während der Wartezeit den Waschraum zu besuchen. Nach gefühlten zwei bis drei Minuten wurden wir dann zu unserem perfekt gedeckten Tisch geführt. Man muss noch dazu sagen dass die Bauart der zwei Personen Tische, genau dem entspricht, was man unter zwei Personen Tisch auch eigentlich versteht. Nicht diese verhinderten quadratisch gebauten Bistrotische, wo eigentlich so gut wie gar nichts Platz findet, sondern eher rechteckig und man sitzt an den kurzen Enden der Tische. Anyway  die Bedienung war sehr zuvorkommend, höflich und (glücklicherweise) nicht aufgesetzt, sondern behielt ihre natürlich menschliche Art bei, was sie (für mich jedenfalls) sehr sympathisch machte. Der Service war nahezu Fehlerfrei. Wir entschieden uns für den Caesar Salad mit gegrilltem Tuna (sehr, sehr, seeeehr zu empfehlen). Meine Zauberhafte Begleitung bestellte den Tuna well done, bekam ihn aber nur Medium gegrillt serviert. Dennoch wurde dieser kleine und verzeihbare Faux Pax schnell, unkompliziert und mit einem sehr höflichem sorry korrigiert. Es ist wohl anzunehmen, dass die Küche schon in Feierabend Stimmung war und deswegen die Konzentration nach gelassen hatte. Das Preis/Leistungsverhältnis (11,- EUR) ist angesichts der Größe und dem Geschmacksfaktor absolut angemessen. Der Style der Inneneinrichtung ist typical Hotel Restaurant, schon seit über 40 Jahren Usus, unverändert und haut einen zwar nicht gerade vom Hocker, aber das Gesamtpaket ist vollkommen stimmig. Von daher sind vier Sternchen als Bewertung vollkommen berechtigt, darüber hinaus war es nicht das letzte Mal, dass ich das Midtown Grill aufgesucht habe. Die Karte verspricht so einige kulinarische Leckerbissen und darum definitiv einen weiteren Versuch wert.",4,23.10.2008
98,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Die Bewertungen fallen ja sehr unterschiedlich aus und ich kenne das Midtown nun auch aus eigener Erfahrung. Für mich in erster Linie bei einem Restaurant wichtig ist der Geschmack und die Zubereitung des Essen. Und das Steak hat mich begeistert, denn es war sehr gut zubereitet und auch geschmacklich im oberen Bereich. Wenn andere schreiben, dass man ""Provinzler"" sei wenn man es nett findet zum Abschluß Marshmallows zum grillen zu erhalten dann ist das deren Problem. Ich kenne dies aus zahlreichen Prime-Steakhäusern aus den USA und es gehört einfach dazu. Fazit: Mir hats geschmeckt und auch wenn der Preis leicht gehoben ist würde ich wieder hier hin gehen.",4,5.10.2009
99,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Wenn man ein Fleisch- und Steakfan ist, ist man hier bestens aufgehoben. Der Service ist wie man ihn in einem amerikanischen Unternehmen erwartet, nämlich zuvorkommendund das tut in Berlin einfach sehr gut. Es besteht auch eine gute Weinkarte, zu der man auch noch sehr gut beraten wird. Was mir am besten gefällt, ist, dass man sich hier sowohl für ein Date als auch für ein Geschäftsessen sehr gut treffen kann. Beides macht hier richtig Spaß.Den Abend kann man übrigens noch wunderbar in der Catwalk Bar (direkt nebenan) abrunden.",5,23.5.2013
100,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Linus K.,"Super Service und das Fleisch hat Topqualität, auch das Frühstücksbuffet ist sehr vielseitig und lecker..",5,25.1.2015
101,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Angenehmes Ambiente und sympathisch bemühter Service. Raum zu groß um gemütlich zu sein.Sehr gute Fleischqualität. Als Hotelrestaurant sicher zu empfehlen.Wer sich wirklich einen schönen Abend machen möchte sollte individueller essen gehen.Ich habe auf meine Begleitung gewartet und nach einer Zeitung gefragt, es gab leider keine im ganzen Hotel (!) und man bot mir eine Messebroschüre der Fashionweek an. Danke, dann lieber die (gute Weinkarte).Leider kein fester Kellner am Tisch. Die Salzkarte ist eine gute Idee, aber ohne Kompetenz am Tisch nimmt man dann die Salzmühle am Tisch. Lange auf die Rechnung gewartet.Ab und zu gerne, aber erst mal nicht mehr",3,22.1.2013
102,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Die Qualität der Speisen waren gut. Die Preise des Essens sind der Qualität entsprechend. Die Getränke sind eindeutig überteuert (5,40 für ein Weizenbier)Im Service ging leider so einiges schief von vergessenen Getränken bis zur falschen und weitaus höheren Rechnung am Ende. Wurde aber alles im Endeffekt gut gelöst und wir waren zufrieden.",3,8.8.2013
103,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Ilmar N.,wir haben uns super wohl gefühlt. Das Essen war lecker und perfekt. Ausgewählte hatten wir Stubenkücken und Ribeye Steak. Beides war perfekt. Das Steak genau auf den Punkt gegart und zart! Sehr freundliches Personal. Gerne kommen wir wieder.,5,21.3.2015
104,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Carlos F.,"Ein ordentliches Steak bekommt man hier sicherlich, aber es ist und bleibt für mich ein nur leicht überdurchschnittliches Steak-Restaurant.Die offene Grillküche ist sicherlich ein Highlight.Das das Restaurant riesig ist, muss man schon auf sich aufmerksam machen.Interessant sind die besonderen Saucen, die zum Grillgut angeboten werden oder auch zum Abschluss die Marshmallows, die man selbst am Tischfeuer rösten kann.Das Ambiente ist zweifellos angenehmer als bei Maredo & Co., aber natürlich muss man dafür auch ein paar ""Dollar"" mehr hinlegen.",3,25.5.2010
105,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Billig wird ein Besuch im Midtown Grill bestimmt nicht, dafür stimmt hier aber, zumindest bei all meinen Besuchen, die excellente Qualität des Fleisches und auch der Service, obwohl einige hier andere Erfahrungen schilderten. Die Karte ist haptisch rießig, was drauf steht aber klein und fein. Nach meiner bisherigen Erfahrung das einzige Steakhouse in Deutschland das ich kenne, das ind er Lage ist, ein Steak auf den gewünschten Punkt zu braten, und zwar nicht nur ufällig mal, sondern immer wieder. Ich komme immer wiede gerne hier her, weenn ich in Berlin zu tun habe und freu mich jedesmal auf ein gut gemachtes Steak, das ich in München leider nicht bekomme. Einzig der wirklich hohe Preis, vor allem für die Weine kostet einen Punkt Abzug.",4,1.4.2011
106,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Sebastian F.,"Absolutes Muß für Fans von US-Food und BBQ und für alle, die bisschen schicker essen gehen wollen als im Hard Rock Cafe.Der Midtown Grill gehört zum Marriott Hotel in Berlin, so dass man da zunächst den Marriott Burger bekommen kann (steht nicht auf der Karte, danach fragen!).Gerade am Wochenende ist es ratsam hier mit Reservierung aufzutauchen, um nicht abgewiesen zu werden.Das Essen wird frisch zubereitet und schmeckt unbeschreiblich gut. Die Preise sind jedoch sehr hoch  also nix für den kleinen günstigen Hunger zwischendurch.Zum Bezahlen der Rechnung gibt es auch nicht Marshmellows inklusive Mini-Raclette. Tolle Idee, die diesen Abend fantastisch abschließt. Das hier ist fast schon Essen als Event sofort wieder!Parken nur kostenpflichtig direkt am Potsdamer Platz oder in der Tiefgarage des Marriott-Hotels.",5,30.8.2011
107,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Ich war mit Freunden zur Weihnachtszeit im Midtown Grill,wir haben uns alle für die steakflatrate entschieden, es super lecker.Auch der Service war sehr auf merksam und freundlich,wir kommen gerne wieder.",4,16.1.2011
108,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Bernd S.,"Wirklich so lecker,alles perfekt vom Grill.Ein gehobenes Ambiente,aber sehr netter Service.Marshmallows gibts als Nachtisch :)).",5,16.9.2014
109,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,Tunna Steake war himmlisch lecker!!!!Gerne wieder!!!,5,29.5.2012
110,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Antje K.,"Nachdem wir viele Jahre nicht mehr im ""Midtown Grill"" waren, wollten wir ausprobieren, ob die Qualität wieder besser geworden ist.  Es war Dienstag Abend und fast alle Tische waren bereits belegt. Uns wurden die Jacken abgenommen und wir wurden zum Tisch geführt. Nachdem die Karten ausgehändigt wurden, wurden wir  sogleich über die Tagessuppe sowie den ""Fang des Tages"" informiert. Zudem wurde eine Extrakarte auf den Tisch gelegt, die nur verschiedenste Salze (z.B. Lemonsalz oder Hibiskussalz) aufführte, die man zum Steak oder Fisch bestellen konnte. Früher gab es immer Apple-Martinis, die in einem kleinen Cocktailshaker serviert wurden. Die Nachfrage ergab, dass es zwar noch möglich wäre einen Appletini zu bekommen, aber nicht in der gewohnten Darreichungsform. Letztendlich kam ein Glas mit grünem Inhalt ohne jegliche Dekoration (nicht mal der kleine Kirschapfel war im Glas) und ohne den bekannten tollen Geschmack. Das ganze für 12 € pro Glas.Die Vorspeisen (Salate und Suppen) und Hauptspeisen (je zweimal Steak mit Beilagen und zweimal Papageienfisch) schmeckten sehr gut. Leider wurde unser bestelltes Salz vergessen. Ebenfalls vergessen wurde bei uns der kleine Marshmallowofen zum Abschluss. Wir hatten 4 verschiedene Kellner, da ist es natürlich schwierig den Überblick zu behalten, was der Gast schon hat oder was noch fehlt. Besser wären hier feste Zuständigkeitsbereiche.Insgesamt waren wir aber trotz der Vergeßlichkeiten sehr zufrieden. Für zwei Cocktails, zwei Gläser Bier, 2 Gläser Cola, eine Flasche Wasser, vier Vorspeisen, vier Hauptgerichte und zwei Desserts haben wir inklusive Trinkgeld 250,00 € bezahlt.",4,11.3.2015
111,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Olaf D.,"Geschmack ist ja geschmäcklerisch. Nach gut einem Dutzend Besuchen in den vergangenen Jahren bin ich schon fast Stammgast. Mein erster Besuch hätte hier glatt auch nur mit einem Punkt abgeschnitten. Das Essen war damals gut und der Service schlecht. Immerhin lernte man bis zu sechs Personen des Hauses kennen. Heute ist das ALLES anders. Das Essen ist zu den gängigen Öffnungszeiten erstklassig und der Service kann sich ebenfalls sehen lassen. Wer ein hochwertiges Steak, nahezu egal von welchem Tier, essen möchte und egal in welcher Garstufe oder Grammatur, der ißt hier richtig. Eine Augenweide im Restaurant und inmitten ist die ""Küche"" man kann den ganzen Abend den Köchen auf die Pfanne oder den Herd schauen. Mir kommt es durch das angeschlossene Marriott Hotel immer wie ein Besuch in Amerika vor. Das Publikum setzt sich eher aus amerikanischen Gästen zusammen (so richtig voll ist es eher nicht aber gut gefüllt), die dort mit dem Zimmerpass die Speisen bezahlen. Mein Tipp: Salat des Hauses (8,- EUR), Filet Mignon 200 g (24,- EUR), Spinat (4,- EUR), Rotwein: Baron de Ley 0,2 l (12,- EUR) ... und die Kreditkarte nicht vergessen. Für zwei Personen wird ein niedriger dreistelliger Betrag fällig. Die Rechnung, egal ob mit Visa, Master, Zimmer oder bar wird jedes Mal mit einem kleinen Feuerchen und Marshmellows nebst Schokosplittern serviert ... ein süsses Ende. Wer sein Steak billiger essen möchte, muss ins Blockhouse gehen.",4,31.1.2011
112,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Claudia L.,"Hier stimmt für mich einfach alles. Herzlicher und professioneller Empfang auch ohne Reservierung am Samstag Abend. Wir bekamen einen schönen Tisch am Fenster und unser Kellner war aufmerksam ohne aufdringlich zu sein. Wir fühlten uns direkt wohl und konnten uns auf einen entspannten Abend freuen. Neben der umfangreichen Speisekarte, ist auch die Salzkarte nicht zu verachten. Die Weinauswahl war ebenfalls sehr gut. Nichts zu meckern :-)Die Idee mit der Dessertkarte als Postkarte zum Ankreuzen finde ich gelungen. Klingt zwar etwas kitschig, lockert aber die Stimmung nach dem Essen auf. Zum Abschied gibt es dann noch ein Marschmellow-Rösten am Tischgrill. Absoluter USP. Bleibt in Erinnerung. Das Ambiente ist gemütlich. Man sitzt sich nicht so sehr auf dem Schoß wie in anderen Restaurants. Perfekt geeignet fürs romantische Dinner, ein Geschäftsessen oder auch einen gepflegten Mädels / Jungsabend.Früher bin ich gerne ins Grill Royal gegangen. Jetzt ist das der Midtown Grill. Vielen Dank für den schönen Abend! Wir kommen gerne und bald wieder. Absolut empfehlenswert.",5,26.11.2012
113,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Peggy G.,"Für mich die Adresse Nummer 1, wenn es um ein anständiges Steak geht. Immer wieder eine Punktlandung  zart und saftig, frisch und aromatisch kommt es daher. Ausgefallen ist die Karte, nicht nur wegen der Vielfalt an Steaksorten, sondern auch ihres Formates wegen. Der Service ist souverän, aufmerksam und unaufdringlich. Für mich keine erkennbaren Abstriche.",5,6.5.2012
114,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,Sehr leckere Steaks zu maximalen Preisen. Guter Service und ein professionelles Ambiente.,5,9.3.2013
115,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Tim K.,"Wir waren neulich Abend dort, um mal wieder ein schönes und schmackhaftes Steak zu essen, anbei ein kurzer Bericht:Ambiente:Das Restaurant ist an das Marriot am Potsdamer Platz angegliedert. Ich würde das Design als moderne Interpretation eines klasischen US- amirikanischen Steakhauses beschreiben. Wirklich sehr stilvoll, alles im dunklen Holz gehalten. Top!Speisen:Die Vorspeise war bereits sehr schmackhaft (Krebs und Caesar Salad). Die Steaks waren dann hervorragend! Wirklich genau das, was wir gesucht hatten. Die Beilagen, die extra berechnet werden, waren ok, aber vor allem beim Grillgemüse besteht noch VerbesserungsbedarfPreise:Das Steak mit Beilagen kommt dann auf über 30 EUR. Muss man wissen, finde ich aber ok.Sevice:Sehr zuvorkommend und freundlich! Leider nicht überall selbstverständlich!Vergleich:Zuletzt waren wir im Tauro und Grillroyal. Ohne auf die Einzelheiten eingehen zu wollen, muss ich sagen, dass der Midtown Grill in dieser kleinen Liste unter dem Strich am überzeugensten war. Und zwar relativ deutlich (gefolgt vom Tauro).Sonstiges:Bedingt durch die Lage eine relativ hohe Touri Dichte. Mich hat das aber weniger gestört, da es zumeist kultivierte Menschen waren. Fazit:Klare Empfehlung",5,22.7.2013
116,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,"Nach drei Jahren waren wir mal wieder zum Brunch im Midtown Grill.Wir waren überrascht, dass nur wenige Gäste im Restaurant waren. Dementsprechend bescheiden war das Angebot der Speisen. Die Qualität der angebotenen Speisen war okay, aber nicht herausragend. Die Auswahl war eher bescheiden.Im Vergleich zu unseren Erfahrungen von vor drei Jahren, können wir den Brunch nur bedingt weiterempfehlen.",3,23.6.2013
117,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Unknown,AllgemeinSteak vom feinsten! Medium-Rare zum schwärmen! Die Qualiät rechtfertigt den Preis!BedienungSehr persönlich und freudnlich! Nicht unangenehm aufdringlich! Empfehlungen zur Salzkarte sollten auf Nachfrage möglich sein!Das EssenSirloin Flap Meat 250 g (Medium-rare) und Rib Eye mit Knochen 350 g (Medium-rare) perfekt gebraten!Das AmbienteZwar schön Eingerichtet aber ein Tisch neben der offenen Kücke (mit Tresen) und die sehr engen Durchgänge zwischen den Tischen machen das Ambiente doch sehr unruhig!,4,13.4.2014
118,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Frank D.,"Erstklassige Gastronomie in schöner Umgebung . Die offene Küche macht einen tollen Eindruck und wichtig man riecht Sie nicht .Die Staeks sind nicht billig , aber dafür erhält man auch was Besonderes . Wer sich also mal was exklusives leisten will  hier wäre er richtig .",5,30.11.2012
