,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
70,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"Mein Sohn (dreizehnmonaten) und ich waren am 22.07.2011 zum Buffet gewesen. Das Essen war super lecker, die Bedienung total freundlich und aufmerksam. Wir wollten denn gehen und fragte nach der Rechnung, die kam mir aber zuviel vor ich habe nachgehackt und sie sagte mir jeder zahlt voll für das Buffet. Ich war schockiert denn das hat überhaupt nicht mit kinderlieb zu tun. Wie nett, denn sie wollte nur drei Euro fürs Kind.Es wäre toll wenn sie voher das sagte ausserdem ich denke Kinder unter drei Jahren sollen umsonst Essen das wäre angebracht.Das passt nicht im X-Berg, Mütter Augen auf.",2,15.8.2011
71,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,Super lecker! Danke! Komme gerne wieder!,5,5.9.2012
72,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Max D.,"Leider eine Riesenenttäuschung nach den guten Empfehlungen hier. Trotzdem das ganze Resaturant am MIttag völlig leer war und wir zwei Tische zusammengeschoben hatten, hat sich die Kellnerin erdreistet, statt einer Begrüßung uns unfreundlich darauf hinzuweisen, dass wir andere Gäste dazusetzen lassen müssten. Auf die Antwort, dass der Laden leer wäre, kam nur eine patziges ich sag dass nur schonmal. Also Sachen gepackt und gegangen. Muss man sich als Gast nicht gefallen lassen. Scheinbar haben die es nicht mehr nötig!",1,17.5.2013
73,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Schlamm S.,"es ist bekanntermassen schwierig, in berlin bzw deutschland gute und authentische asiatische restaurants zu finden.über qype sind wir dann auf dieses restaurant gestossen und die erwartungen waren hoch,da die speiselkarte auf der website recht interessant aussah und auch gerichte enthielt, die man in anderen thai-restaurants nicht findet.leider wurden die hohen erwartungen überhaupt nicht erfüllt: schlecht und nicht authentisch gewürztes essen. ein meeresfrüchtegericht bestand zu 70% aus kleingeschnittenem eisbergsalat, auf den dann ein paar meeresfrüchte gelegt wurden. teilweise wurde petersilie (!!) statt koriander verwendet ein absolutes no-go.insgesamt hatten wir den eindruck, dass an hochwertigen zutaten gespart wurde und dafür umso mehr billige zutaten benutzt wurden. und vor diesem hintergrund sind die preise hier auch viel zu hoch. einmal und nie wieder lasst euch nicht durch die zunächst interessant erscheinende speisekarte und das geschwafel auf der website täuschen, das ist mehr schein als sein:gutes thailändisches essen bekommt man hier nicht.",1,31.1.2013
74,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Jan B.,"Waren hier auf einem Wochenendtrip in Berlin Abendessen. Es hat uns so gut geschmeckt, dass wir 2 Tage später nochmal gekommen sind. Der Geschmack und die Qualität des Essens waren einfach spitze!",5,14.9.2012
75,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Sven M.,"gutes standard thai essen, sehr freundliche Bedienung,viele vegetarische Speisen.",4,22.11.2012
76,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Corbusier L.,"beim letzten besuch in berin via qype gefundenund wir waren einfach nur begeistert, höchstpunktzahlokay, trotz vorbestellung am gleichen tag war der platz im hinteren raum in der ecke von nachbarn eingeklemmt nicht sooo dolle, aber das sehr, sehr leckere essen plus die sehr, sehr netten bedienung haben alles wettgemachtfolglich waren wir einen tag später wieder dorthaben draußen in der sonne mit freunden gegessen und waren wieder wirklich begeisterttolldas beste thailändische essen, was ich nicht in thailand bekommen habetop, weiter so, wir kommen auf alle fälle wieder :-)))",5,15.10.2012
77,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,Sehr lecker und scharf. So soll es sein,5,19.11.2013
78,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Ce B.,"auch von mir 5 sterne: sehr, sehr leckeres thai-essen, fast wie in thailand! sehr nette bedienung und das preis/leistungsverhältnis ist auch klasse!",5,30.9.2012
79,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Mischa S.,"Einfach nur Hammer! War schon x-mal in Thailand und kann nur sagen, dass das Essen in Sarod's genau so  wenn nicht sogar besser  schmeckt! Aroi mag. Und die Bedienung ist auch super-nett und kompetent!!!",5,4.3.2013
80,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"Absolut lecker! Portionsgröße ausreichend, aber auch nicht so groß dass man rausrollen würde",5,6.10.2013
81,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,Endlich mal ein asiatisches Restaurant mit anständigen Weinen. Natürlich ist das Essen auch extrem lecker und die beiden Inhaber geben jedem Gast das Gefühl zu Hause zu sein.,5,25.9.2011
82,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,das Essen ist gut zubereitet und schmackhaft die Einrichtung ist gemütlich und nicht zu kitschig wie in vielen Thai's der Service ist sehr sympathisch und recht familiär - das Verhältnis von Preis und Leistung ist top -,5,10.4.2012
83,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Pun P.,"Das Essen ist ganz lecker,aber jetzt auch nicht ueberirdisch.Preislich liegt das Sarods etwas ueber dem Niveau der Umgebung.Die Bedienung ist superfreundlich und zuvorkommend ( wahrscheinlich deshalb auch die viele 5 Punkte Bewertungen ).5 Punkte moechte ich aber nicht vergeben,da ich wiegesagt von dem Essen nicht so hundertprozentig ueberzeugt war.",4,9.5.2012
84,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,B. H.,Hier schmeckt es fast wie in Thailand. Innen etwas sterile Atmosphäre. Draußen ganz nett. Man sitzt aber etwas abschüssig auf dem Bürgersteig.,4,8.7.2012
85,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,Also echt Leute seit doch mal ehrlich! Ich bin auf Grund der Empfehlungen dort essen gegangen. Wer auf gute thailändische Küche steht kann dort nur enttäuscht werden. Viel tam tam um nix. Ich fand es hat vor allem an Geschmack gefehlt zu einem überteuerten Preis. Leider ist das Restaurant keine Werbung für die Süd-Ost-Asiatische Küche.,1,13.3.2013
86,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Saskia K.,"Super leckeres Essen, schnelle und sehr freundliche Bedienung. Wird auf jeden Fall mein lieblings Thairestaurant. Preis Leistungsverhältnis super. Schönes Ambiente.",5,10.4.2011
87,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,Netter Thailänder mit echt leckerem Essen und der Fakt dass hier viele Asiaten essen spricht für die Qualität des Essens.,4,27.5.2011
88,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Günter B.,"Das Sarod's gehört zur Pflicht bei jedem Berlin-Besuch. Leckeres Essen, nette, angenehme Atmosphäre, freundliche aber nicht aufdringliche Bedienung. Ein Ruhepol im lauten Bergmannkiez. Man fühlt sich irgendwie geborgen Und das Essen ist sowieso lecker! Danke Heiko und Pom.",5,16.8.2011
89,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"Ein Restaurant mit netter Atmosphäre, sehr freundlicher Bedienung, leckerem und sehr frisch schmeckendem Essen sowie guten Preisen. Einfach rundum prima!",5,19.10.2011
90,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"Top Sevice, schönes Ambiente und leckeres Essen zu einem guten Preis. Das ist absolut unser Lieblings-Thai!",5,28.2.2012
91,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Jens S.,"Exzellentes, authentisches (soweit ich das beurteilen kann) Thai-Restaurant in Kreuzberg, das für Berliner Verhältnisse zwar nicht ganz günstig ist, jeden Cent aber allemal wert ist. Wir waren zweimal dort und haben zweimal sehr lecker gegessen. Man sitzt gemütlich, der Service ist gut, das Bier kühl und das Essen lecker, das können nur fünf Sterne sein.",5,20.3.2012
92,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"Super leckeres Essen, total freundliche Bedienung, stilvolles Ambiente, faire Preise. Was will man mehr?",5,8.4.2012
93,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"Klein aber fein, mit originaler Thaiköchin, ein absolutes Muss. Besonders Freitags ein köstlicher Tagestip! Moderate Preise, freundliche Bedienung und leckeres Essen! Was wünscht man sich mehr?",5,31.3.2013
94,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"Wir waren an einem Samstagabend bei full house dort und wurden rasch und freundlich bedient. Die Suppe war ausgesprochen delikat und auch mein Hauptgang Ente mit Gemüse war lecker zubereitet. Vor allem wurde auf unsere unterschiedlichen Würzungswünsche und Schärfegrade Rücksicht genommen, sodass die Zutaten zur Ente auch geschmacklich zur Geltung kamen und nicht wie so oft in einem Einheitsgeschmack nach Soja und scharf endeten. Leider war die Ente etwas zäh und trocken. Ansonsten wie gesagt hebt sich die Küche wohltuend von anderen Thai ab. Auch hier stehen die Tische sehr eng und es ist laut bei full house.",4,14.11.2011
95,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Jeannette R.,"Lecker ,freundlich, mittags sehr schnell und am Abend der einzige Thai im Kiez der eine gute Weinkarte hat. Somit verdient das Sarods den Namen Restaurant wirklich und ist nicht nur ein Imbiss. Die Preise find ich auch okay, da die Zutaten qualitativ Super sind und man sowohl innen, als auch auf der Terrasse schön sitzt.",5,21.5.2012
96,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"sehr zu empfehlen. kein büchsenessen, thai authentisch, freundliche bedienung. mittagstisch mit vorsuppe für 6,- , sehr moderat.",4,6.8.2012
97,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,super lekker !!!bei uns gleich um die ecke die ente ist ein muss!,5,14.10.2012
98,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"Inzwischen sind wir Stammkunden geworden. Das Essen ist lecker, die Preise sind fair, die Mitarbeitern sind alle sehr nett und kinderfreundlich. Wir gehen gerne hin, im Sommer kann man schön draußen sitzen und im Winter ist es drin sehr angenehm. Tolle Cocktails auch vom tollen Barman !",5,26.11.2012
99,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"Ich war gestern in Sarrods. Ich kann nur eins sagen, das Beste Thai Restaurant in Berlin! Güstig bis mittlere Preise, Essen ist frisch zubereitet und Bedinung Perfect! :)",5,1.2.2011
100,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"leckere thailändische küche. freundliche, familiäre bedienung. immer wieder gerne !!",4,9.1.2012
101,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"Fantastisch aromatisches, frisches Essen, sehr netter und aufmerksamer Service. Das Sarods ist sehr zu empfehlen!",5,9.10.2012
102,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"ich war vergangene woche in der mittagspause im sarod's das mir von vielen kollegen empfohlen wurde..ich fühlte mich sofort herzlich willkommen durch die freundliche und aufmerksame bedienung..nach intensivem durchstöbern der speisekarte entschied ich mich für eine tom kha gung kokusmilchsuppe mit garnelen,champignons & gemuse als vorspeise und als hauptgang für einen thai-papayasalat..die suppe war sehr schmackhaft mit fischen zutaten & reichlich garnelen..sehr lecker..das geschmackliche highlight war jedoch der papayasalt..genauso wie ich ihn von vielen thailand urlauben her kenne..super frisch..super lecker zubereitet..geschmaklich top..ein gedicht..negativ war leider die viel zu kleine portion für einen hauptgang..für einen großen teller war äußerst wenig papayasalat drauf..eher ein etwas zu groß geratener beilagensalat..die verzierungen mit karotte,blattsalat & weiskraut könnte man sich stattdessen sparen..für zusammen 12 EUR erwarte ich schon das man annähernd satt wird..das war nicht der fall..aufgrunddessen gibt es von mir nur 3,5 sterne , aufgerundet ergo des tollen geschmacks & der frischen zutaten 4 sterne",4,5.2.2012
103,Sarod’s Thai Restaurant,4.3,43,Thailändisch / ,Bergmannkiez,2,Unknown,"lecker essen, preise sind angemessen. gefällt mir sehr. nette bedienung",5,12.9.2012
104,Cou Cou,4,40,Salat / Feinkost & Delikatessen / Café / ,Mitte,1,Rudolf R.,"Im CouCou gibt es tagtäglich wechselnde leckere Aufläufe. Als kleine, als große Portion, mit und ohne Salat.Alles lecker und für einen Mittagstisch bestens geeignet.Das kleine Lokal liegt ungefähr an der Ecke Reinhardtstr. und Luisenstr.Schade - einen Internetauftritt habe ich noch nicht gefunden. Aber das hängt bestimmt damit zusammen, dass zunächst einmal Fuß gefasst werden muss.",4,25.9.2013
105,Cantinerie,4,5,International / Italienisch / ,Wedding,2,Kim K.,"Die Cantinerie: die Luxus-Version einer jeden Mensa oder Kantine!Edel, aufgeräumt und schick. Die Räumlichkeiten im alten Fabrikgelände versprühen altehrwürdigen Charme, die moderne Einrichtung ist neu und hipp. Man wählt aus einem übersichtlichen Menü eine der mediterranen Speisen aus, zahlt sie an der Kasse und erhält dann innerhalb von maximal 10 Minuten das ausgewählte Gericht an einem anderen Counter. Das Essen ist lecker, frisch und hochwertig. Die Portionen groß und reichhaltig. Zwar sind die Preise durchschnittlich teurer als in einer regulären Mensa (um die 5 Euro), jedoch für Qualität und Größe mehr als angemessen. Man fühlt sich hier sofort wohl, die Atmosphäre ist stimmig und das Personal aufgeschlossen und freundlich. Die Menüs wechseln wöchentlich, jedoch gibt es regulär eine Auswahl von Burgern, Pizzen und Pasta. Wir kommen sehr gerne hier her, auch wenn es zur Mittagszeit sehr voll ist.",4,17.11.2015
106,Cantinerie,4,5,International / Italienisch / ,Wedding,2,Uwe S.,Leider hat die Qualität spürbar nachgelassen und es ist jetzt nur noch eine Kantine mit gesalzenen Preisen.Kleiner Pluspunkt zum Sommer - man bekommt jetzt Eis.,3,13.6.2017
107,Cantinerie,4,5,International / Italienisch / ,Wedding,2,Michi M.,"Eine tolle Überraschung beim Besuch des GSG Geländes.  Tolles Ambiente, spitzen Team, faire Preis. Ob Frühstück oder Mittag, ob Mittagspause, Meeting oder ganz privat. Wir sagen Danke und kommen auf jeden Fall wieder.",5,2.2.2017
108,Cantinerie,4,5,International / Italienisch / ,Wedding,2,Der L.,"Für eine ""Kantine"" ist das ein guter Laden. Für ein Restaurant so lala. Irgendwo dazwischen ist das Ganze wohl anzusiedeln, daher schwer zu bewerten. Sich selbst bezeichnet das Etablissement als ""Modern Local Eatery"". Das Angebot ist vielfältig, wobei ""italienisch"" noch am ehesten zutrifft. Leider fehlt bei vielen Gerichten der Pfiff, ein paar Gewürze würden der Küche nicht schaden. Die Pizza ist durchschnittlich, leider selten knusprig. Der Burger ist riesig, leider langweilig gewürzt, dafür sind die Pommes top. Zu Empfehlen sind die Pastagerichte oder auch die wechselnden Fleischgerichte von Gulasch bis gefüllter Aubergine. Etwas zu überambintioniert werden die Tabletts abgeräumt, man muss seine letzten Bissen manchmal noch verteidigen, bevor das Personal einem den Teller wegzieht.Nachtrag: Inzwischen wurden die Preise erhöht und auch die Qualität hat nachgelassen, die Kundschaft kommt trotzdem.",3,21.12.2015
109,tulus lotrek,4.5,16,Deutsch / ,Kreuzberg,3,Marc S.,"Ja, gut gegessen haben wir, definitiv. Doch ich habe mal gelesen, dass man einen Tag nach einem Essen hinterfragen soll an welchen Gang man sich speziell erinnert, also das herausragende (Geschmacks-)Erlebnis. Dann wird es schwieriger. Ich erinnere den schönen Sud der Bouchotmuscheln in jungem Wein. Die Sauce der Taube war ungemein würzig/umami, das Taubenfleisch auf den Punkt, die Haut aber zäh und gummiartig. Mancher Wein der Weinbegleitung war schwierig, aber über alles gut. Der Service war freundlich, zum Teil müsste man 'über' ergänzend voranstellen. Zwei- oder dreimal schlich der Chef an den Tischen vorbei, ein wenig mürrisch wie uns schien. Ich hätte mehr Freundlichkeit vermutet/erwartet wenn am Tisch für einen vierstelligen Betrag konsumiert wird. Vielleicht gilt die Devise ""Willst Du was gelten, mach' Dich selten"". Das Tulus Lotrek ist definitiv für einen Besuch zu empfehlen, man sollte sich einen eigenen Eindruck machen.",5,10.10.2021
110,tulus lotrek,4.5,16,Deutsch / ,Kreuzberg,3,Felix S.,"Das Ambiente ist stimmig und ausgesprochen gemütlich. Der mit Kreide auf den Tisch geschriebene Name der Reservierung eine witzige Idee. Wie überhaupt alles hier ausgesprochen wohlgestaltet ausfällt. Das macht Spaß, das lässt auf einen gelungenen Abend - auch in kulinarischer Hinsicht - hoffen. Einzig ein wenig laut ist es, das vermögen auch die als Kunst getarnten Schallschlucker in Form von Schaumstoffpyramidentafeln nicht zu verhindern.Der Service geht auch absolut in Ordnung. Immer präsent, freundlich. Gleiches kann man über Weinangebot und - tatsächlich - die alkoholfreien  Cocktails sagen. Die sind wirklich sehr gut.Es ist also alles gerichtet, um dem ambitionierten Speisenangebot auf der kleinen Karte einen adäquaten Auftritt zu ermöglichen. Lasset die Spiele also beginnen:Das Brot ist sehr lecker, rösche Kruste, geschmacklich absolut top. Jeder bekommt auch ein Scheibchen und auf Nachfrage auch ein Zweites.Der Gruß aus der Küche, Macarons, gefüllt mit einer würzigen Creme machen auch Freude und verheißen uns viel Gutes was noch kommen möge.Mein erster Gang kommt,Tartar klassisch, auf Brot, auf quadratischem Holztablettchen. Kann man machen, mutet nur seltsam an, wenn das Brot von vordem auf gleichen Tablettchen an allen anderen Tischen ebenfalls auf eben diesen Holzquadraten in Benutzung ist. Mich lässt der Gedanke nicht los, dass ich nicht der Erste sein könnte, bei dem das Tellerchen schon zu Gast war. Und von Hand ist das Tartarbrot, das übrigens geröstet und sehr mächtig, aber insgesamt lecker daherkommt, nicht zu essen.Randnotiz: Schräg gegenüber isst ein Freund die Makrele. Fisch der so riecht, hat das Meer lange nicht mehr gesehen und wird deshalb nicht aufgegessen. Zwischengericht:Mini-McRib in witziger Pappschachtel. Nur schlechter als die Vorlage. Ich weiß, dies ist fast das Schlimmste, das man über ambitionierte Köche und Küche sagen kann, allein ich kann nicht anders. Ein fast geschmackloses, schaumstoffartiges Brötchen beherbergt einen Klumpen faseriges Irgendwas, deutlich Schwein, fettig, ein wenig scharf, ansonsten bestenfalls durch das Essiggurkenscheibchen geadelt. Die dazu gereichten fries sind labberig, fettig, stecken in einer nach Pappe schmeckenden Käsesosse. Das war nix und gut die Hälfte bleibt übrig. Mir stellt sich spontan die Frage, ob das alles mal jemand aus der Küche selbst verkostet hat. Irgendjemand der Belegschaft? Nein? ... Hauptgang:Rinderfilet mit Steinpilzen und irgendetwas, das wir geschmacklich nicht zuordnen konnten. Die Pilze sind gut, das Fleisch zart und gut gebraten. Aber was ist dem Fleisch passiert, das diesen Geschmack nach Brandbeschleuniger erklären könnte? Nach längerem Rätselraten am Tisch erfahren wir von einem sehr freundlich erklärenden Koch, dass das Produkt in einem ""Greenegg"" zubereitet wurde. Das Tolle daran sei die unglaublich feine Temperatursteuerungsmöglichkeit, welches dieser holzkohlenerhitzte Minigrill ermögliche. Ich mutmaße mal, dass das Feuerchen neu entfacht werden musste und die Zuhilfenahme von Brandbeschleuniger den Geschmack zu erklären vermag. Das jedenfalls möchte ich nicht mehr essen müssen. Es bleibt entsprechend reichlich übrig, das aber meine Begleiter mit selben Ergebnis verkosten.Desert:Ich verzichte vorausschauend. Leider ein Fehler. Einer unserer Runde bestellt das Fondant. Das ist lecker.Café corretto zum Verdauen des teilweise Unsäglichen, dazu kleine Schokostückchen, die wiederum sehr gut sind.Resume:Man will viel, hat grundsätzlich gute Ideen, der Laden inkl. dem Service präsentiert sich einwandfrei, es wären also alle Voraussetzungen gegeben um die nächste Stufe auf der Kulinarikleiter zu erklimmen. Allein an der Umsetzung der ebenfalls in der Anlage guten kulinarischen Ideen krankt es gewaltig. Wer lehrt eigentlich so zu kochen?Eine Bitte an die Leser:Dies ist der meine ich siebte Beitrag und ich bitte alle, dem Laden eine Chance zu geben, weil er sie wahrscheinlich verdient hat. Vieles ist in der Anlage gut. Vieles an der Kulinarik  kann womöglich noch besser werden. Es würde mich freuen. Bis dahin können es aber keinesfalls mehr als zwei Sternchen werden. Diese für Ambiente und Service und dem tollen Brot. Und für das Potential, das aber bald zur Entfaltung kommen sollte, ist man an einem Mehr an Sternen interessiert. Empfehlung an die Küche: öfter mal probieren, was da raus geht... und ggf. anpassen an das selbst gesteckte Ziel. Nix für ungut.",2,18.11.2016
111,tulus lotrek,4.5,16,Deutsch / ,Kreuzberg,3,Rene K.,"Eine Offenbarung. Als wir Max Strohe bei kitchen impossible gesehen haben, war der Besuch Pflicht und wir wurden nicht enttäuschst. Witziges Restaurant im urigen Ambiente, netter und authentischer Service. Das Essen spricht für sich und die ausgewählten Weine von einem guten Sommelier",5,2.6.2020
112,tulus lotrek,4.5,16,Deutsch / ,Kreuzberg,3,Anne S.,"Wer neben Walter Momper dinieren möchte, ist hier richtig! könnte ich schreiben. Wer am Südkreuz mal richtig gut essen möchte, auch! Und wer einen Service mag, der jenseits von Steifheit agiert ohne die Kompetenz zu verheimlichen, auch!Das Tulus Lotrek ist ein Ort, an dem Auge, Herz und Gaumen sich wohlfühlen können, so sehr, dass sie gar nicht mehr gehen möchten. Gut, dass der Weinkeller gut gefüllt und die Küche auch für Extrawünsche empfänglich. Reservieren lohnt und auch ggf das Sparschwein vorher zu plündern, denn das Feine hat seinen Preis.",4,25.2.2017
113,tulus lotrek,4.5,16,Deutsch / ,Kreuzberg,3,Ina B.,"Edle Aromen mit vielen geschmacklichen Überraschungen. Kleine feine Hänge. Ganz liebevoller Service. Beispiel: 7-Gänge Menü für 89 €.Ist es noch der absolute Insider Tipp? Voll wars nicht, hätte es aber total verdient.",5,11.9.2016
114,tulus lotrek,4.5,16,Deutsch / ,Kreuzberg,3,Miki K.,"Wunderbare Entdeckung, sehr netter Service, ambitionierter Chef mit Luft nach oben. Gelungenes Wine pairing.Auf jeden fall Empfehlenswert !Freuen uns schon auf den zweiten Besuch !!",4,6.5.2016
115,tulus lotrek,4.5,16,Deutsch / ,Kreuzberg,3,Andreas C. M.,"Noch recht neu in Berlin und schon in aller Munde! Das liegt zur einen Hälfte an Max, dem Koch. Zur anderen Hälfte an Illona, der Gastgeberin. Beides harmoniert sowas von derart gut, dass man nach einem Besuch direkt wieder reservieren möchte. Hier wird gehobene internationale Küche serviert, die sich bewußt nicht in eine bestimmte Ecke manövrieren will: erlaubt ist, was schmeckt.",5,12.5.2016
116,tulus lotrek,4.5,16,Deutsch / ,Kreuzberg,3,Mia M.,"Der pure Wahnsinn. Ich schreib's nicht oft, aber es ist so. Da ich jetzt mit Worten nicht beschreiben kann, wie Essen & die wunderbaren Inhaber so sind, lass es ich und sage einfach: Probiert es selbst.",5,25.9.2016
117,tulus lotrek,4.5,16,Deutsch / ,Kreuzberg,3,Press Member X.,"SOMETHING SPECIAL! Hier ist alles besonders: von der Schreibweise des Namenspatrons des schoen gestalteten Lokals bis hin zum Kellner, der charismatisch (aber auch ein wenig Oberstudienrätisch) durch das köstliche 5 Gänge Menue fuehrt. Nehmen Sie 5 Gänge - das reicht (7 ist nur was für Reiner Calmund und Co.) Die Weine sind fair ausgepreist und der ganze Abend war geprägt durch sehr viel Liebe zum Detail. Z.B. dass der Service stets auch (sei es durch Kleid oder Schürze) die Dschungel-Optik der handgemalten Restaurant-Tapete zum Gast trägt. Oder das keck getextete Intro zum Menue. Soviel Raffinesse und Kulinarik in Bestform, das gab's schon länger nicht mehr bei einer Berliner Gastro-Neueröffnung!",5,26.2.2016
118,tulus lotrek,4.5,16,Deutsch / ,Kreuzberg,3,Robert N.,"Gemütlich und liebevoll gestaltetes Restaurant in der Nähe vom Südstern. Man nimmt in einem der beiden Speiseräumen an Holztischen Platz umgeben von der Dschungel-Tapete mit versteckten Leckereien und schönem Deckenstuck. Die Karte bietet neben einem Menü auch Speisen a'la carte. Die Gerichte fokussieren sich auf wenige Hauptzutaten die in der Kombination sensationell harmonieren. Eine Offenbarung war zum Beispiel die Wildente mit Radicchio und Hibiskus, aber auch die nicht zu süße Kombination aus Matcha-Tee mit Honig. Auffallend ist der erfrischende Verzicht auf Tupfer- und Texturen-Überschwall. Statt dessen wird viel mehr Fokus auf die Produkte, deren Harmonie, sowie punktgenaue stimmige Würzung und präzise zubereitete Soßen gelegt. Schöne Weinauswahl, auch wunderbar passend zu den jeweiligen Gängen. Gelungen war auch der Begrüßungstrunk mit hausgemachtem Sirup. Herzliche Bedienung.",5,21.11.2015
119,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Pablo E.,Lecker bayrisches Essen in gemütlicher Atmosphäre. Der Service ist sehr bemüht und das Essen schmeckt. Sie haben das leckere König Ludwig Bier.Testest es selber mal...,5,14.6.2018
120,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Dominik K.,"Bayrische Küche in Berlin - geht! Als ""Bayer"" kann ich sagen es passt! Essen bayrisch gut, Ambiente angemessen.Einen Besuch wert",4,21.9.2017
121,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Alex K.,"An einem Sonntagmittag hat es uns, da wir nach langer Zeit mal wieder Lust auf etwas typisch deftig Bayerisches hatten, zur Haxe verschlagen.Leider etwas abseits der öffentlichen Nahverkehrsanbindungen gelegen, überzeugte das Restaurant durch freundlichen und schnellen Service (auch wenn man den Humor des Kellners nicht teilen muss).Wir hatten zwei Weißbier, die Haxe mit Knödeln und den Leberkäse. Alles war sehr lecker und preislich völlig angemessen. Wiederkehrgarantie.",5,17.9.2017
122,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Morlin S.,"Wir hatten uns vorgenommen an unserem letzten Tag in Berlin ein Schnitzel zu gönnen, und haben deshalb auf Yelp nach einem gutem Deutschen Restaurant gesucht. Fündig sind wir geworden. Wir kamen um ca 16:15 an einem Sonntag vorbei, und alle Tische waren für diesen Abend reserviert. Die Bedienung (im Dirndl natürlich) hat für uns netterweise einen Tisch gedeckt der für 17:30 bestellt war. Wir bestellten 2x Schnitzel mit Bratkartoffeln und 1x Leberkäse. Das essen war lecker, kam einigermassen schnell und war heiss. Die Mahlzeit war perfekt für einen ruhigen Sonntag und hat geschmeckt wie bei Oma zuhause. Riesige Portion inklusive. Schwarze Johannisbeere mit Vodka kam mit der Rechnung.Bis nächstes mal :-)",5,31.10.2016
