,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
140,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Nasti S.,"Für mich sind es oft die kleinen Dinge, die etwas Gutes zu etwas sehr Gutem machen. Das ist hier imBenedicts voll gelungen. Sonntags halb zehn, alle Tische besetzt, eine Stunde Wartezeit...gibt's halt ein Becherchen Prosecco für die Wartenden, dazu ein paar kleine Kostproben aus der hauseigenen Bäckerei und schon hatten sie mich ;) Da brauch ich gar nicht erst zu erwähnen, dass es zum Frühstück einen sich immer wieder auffüllenden Brotkorb mit superleckeren Brötchen und mit Butter, Marmelade und Nutella gratis gab. Und auch nicht, dass die Einrichtung mit coolen Ledersesseln und abgefahrener Tapete der Oberknaller ist. Ich hasse Warten, bin ein Ungeduldsmensch, aber auf dich würde ich sonntags sogar noch länger Warten, liebes Benedict! Breakfast at its best!!!",5,5.2.2017
141,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Georg R.,"Eine gute PR sorgt für überlaufenes Lokal, - abgestimmt auf die internationale Jeunesse Volé, wobei es auch ältere gibt. Die (vielen) Angestellten sind alle unter 30 (bestimmt working poor)! Ambiente: retrochique und sehr laut!Frühstücke sind insgesamt sehr gut, etwas mono-thematisch, etwas überteuert, aber mal anders als sonst in Berlin... Brot ist hier in den Kritiken überschätzt! Es gibt besseres, auch in Berlin.",4,27.10.2017
142,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Roland K.,Das war ein Tip einer Freundin. Wir sind zu viert Abends um 17:30 Uhr hingekommen und es war kein Tisch mehr frei! Also vorher besser reservieren! Wir bekamen im Wartebereich eine Platz zugewiesen und nach ca. 5 min. Bekamen wir einen Tisch zugewiesen! Ein sehr netter Kellner nahm unsere Bestellung auf und erklärte uns auch noch was wir über das Essen wissen wollten! Jetzt warten wir auf das Essen...Eine Viertelstunde später kam das Essen für jeden! Es war so wie wir es uns vorgestellt haben! Jeder war voll und ganz zufrieden! War sehr lecker!!!,4,21.2.2019
143,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Christian M.,"Alles zur vollsten Zufriedenheit.Das Ambiente stimmt, die Bedienung weiß freundlich zu sein und das Essen schmeckt durchweg super.Sehr leckere, noch warme frische Brötchen, Rote-Beete-Hummus, Salate, Apfel-Zimt-Aufstrich, Egg Benedict in verschiedenen Varianten und das alles perfekt im Geschmack.Auch dabei: Kostenloses WLAN und Kartenzahlung wird akzeptiert!Hat alles seinen Preis, abergerne immer wieder!",5,26.11.2016
144,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Ken L.,"Auch mal hier gewesen? Dann häkchen machen und nach einem besseren frühstücksspot Ausschau halten. Auch nach dem dritten mal bin ich nicht überzeugt, aber mangels Alternativen in der näheren Umgebung erneut hier gelandet. Das Brot ist ok. Dann aber auch nichts besonderes. Die eggs Benedict kommen mit zu wenig und noch weniger aromatischen Hollandaise.. das shakshuka dann wirklich schlecht. Die eisbeinstulle dann eines der besseren Gerichte auf der Karte. Das Essen kann leider den aufgerufenen Preis nicht rechtfertigen. Zwischen Touris und hipstern/Instagrammern, die sich mehr mit dem Smartphone als mit dem Essen bzw ihren Begleitung beschäftigen, fühle ich mich etwas fehl am Platz.. ich will eigentlich nur essen. Dann vielleicht doch eher Richtung kantstr?",2,24.8.2018
145,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Maximiliane F.,"Egal wann, es gibt immer Frühstück. Man kann nicht reservieren, was dazu führt, dass man am Wochenende eher keine Chance auf einen Platz hat, außer man wartet ca. 1/2-1 Stunde. Aber das macht nichts. Am besten frühstückt man einfach zu ausgefallen Zeiten. Dann bekommt man wirklich hauseigene leckere Kreationen: Pan cake als Turm auf den Teller gestapelt mit Früchten oder Soße nach Wahl. Schmeckt himmlisch. Oder man bestellt das ""Brotkörbchen"", das ist eine flat rate Brötchen und Brot. Wer Leute gucken will, kommt hier auch auf seine Kosten, das Publikum ist international und alle Altersgruppen.",5,15.2.2019
146,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Alexandra V.,Stylisch Hip CoolIch war erst einmal dort und muss unbedingt bald wieder hin und mich quer durch die Karte futtern. Die Preise haben es in sich aber ich denke die Qualität stimmt und das hat seinen Preis. Tolle Atmosphäre und super schön modern eingerichtet. Es ist internationales Publikum sowie Service. Ich komme wieder!Definitiv muss ich die Karte hoch und runter probieren!!,5,4.10.2018
147,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Tim H.,"Also das ist nicht leicht. Ich fang aber mal ganz locker an. Das Lokal ist voll und man kommt auf eine Warteliste. Und das am Donnerstag früh um 9:30.  Das ist für mich Morgenmuffel schon mal ganz schlecht, sagt aber nichts über das Benedict aus.  Die Einrichtung ist ganz cool irgendwie typisch mit alten Tischen und Sitzgelegenheiten (so 70er ca.) und Beton Style Wänden im vorderen Bereich. Im hinteren Bereich ist es sehr schön mit alten weißen Fliesen tollen alten Lampen und schönen Rundsitzbänken und Marmortischen. Die Mitarbeiter sind sehr freundlich und hilfsbereit. Am ersten Tisch der uns zugewiesen wurde hat es sehr gezogen. Trotz der vollen Bude hat uns der englischsprachige Herr, der den Empfang leitete einen tollen Tisch im hinteren Bereich zuweisen können. Danke ganz herzlich dafür. Der Service ansonsten ist sehr aufmerksam aber streckenweise etwas langsam und behäbig. Das Essen ist ausgezeichnet und ich habe hier volles Lob und volle Punktzahl zu vergeben. Der Milchkaffee sucht auch seinesgleichen und ist unschlagbar lecker. Auch wenn es voll ist hat man nie das Gefühl das man nun endlich zahlen solle sondern das komplette Gegenteil wird  vermittelt und man kann gemütlich sitzen bleiben und genießen.Auch die Toiletten sind sehr sauber und gepflegt .Die Preise sind wirklich Ok und die angebotenen Speisen und Getränke Ihr Geld absolut wert .Als Fazit gebe ich:Ambiente 5 SterneEssen 5 SterneKaffee 5 SterneFreundlichkeit der Mitarbeiter 5 SterneService 3-4 Sterne (wie erwähnt war es hier teilweise langsam und wurden Sachen erst auf Nachfrage gebracht)Ich gebe auf jeden Fall insgesamt volle Punktzahl und denke beim nächsten mal klappt der Service so wie der Rest.Thanks for getting us a better table.Ich habe in vorherigen Rezessionen gelesen das ein Getränk bei den Eiern Benedict inbegriffen ist! Wir hatten zwei mal Benedict und haben sie Getränke voll bezahlt. Werde das nochmal recherchieren.",5,4.1.2018
148,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Marina T.,"Ich liebe  das Benedict. Ich finde die Einrichtung super gemütlich, das leckere Gebäck der neuen Backstube und natürlich die ganzen Speisen von der Karte. Aber was wäre leckeres Essen ohne einen fantastischen Service? Nichts! Wenn ich im Benedict bin wünsche ich mir manchmal das ich selbstständig bin, dann würde ich das ganze Personal im Benedict abwerben. Ich bleibe euch treu.",5,23.9.2017
149,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Georg V.,"Irgendwie hab ich das Benedict verschlafen, hier hat sich ja ein ordentlicher Hype entwickelt... Sonntags um 13:00 Uhr eine Schlange von ca 20-30 Personen. Also auf die Liste setzen lassen und ein Stündchen gewartet. Spätestens bei den zum Frühstück angebotenen Cocktails fühlte ich mich an das ""Janes"" in New York erinnert. Der Service war extrem gut, alle Wünsche aufgenommen, beim Ei noch Tipps und Möglichkeiten aufgezeigt, beraten, öfters das Wasser nach gegossen, etc. pp. - top. Leider hat sie die Milch vom Kaffee vergessen und sich später etwas rar gemacht, insgesamt aber doch sehr gut gerade für Berliner Verhältnisse!Ich hatte die Eggs Benedict mit Ham, die Freundin mit Fungi, deren Freundin gemischte Sides (Rösti, Omelette,  Bacon). Dazu gibts einen Brotkorb, der  sich immer wieder von selber füllt, bei uns waren leider die viel gepriesenen Brioche aus... dazu Nutella, Butter und hausgemachte Marmelade. Klotzen nicht kleckern, ist das Motto. Bis dahin sehr gut. Nach noch vertretbarer Wartezeit dann die Eggs Benedict. Auf einer großen, dicken Scheibe Brioche, diagonal geschnitten. Ham + Bacon und ein kleiner Salat dazu. Leider wird mit der Sauce Hollandaise gegeizt. Das gibt dem ganzen Essen massiv Abzug, da so klar wurde, dass das Brot halt doch schon etwas trocken war... und auch ein bisschen zu süß... das ist eigtl. sehr schade, weil ansonsten gutes Ei, saftiger Ham + Bacon. Aber ja so wurde es etwas mühselig, trockene Eggs Benedict ist nen bisschen wie Freibad mit  nur Babyplantschbecken... schon cool, aber irgendwas fehlt. Das Salätchen hatte eine bisschen essiglastige Vinaigrette. Das Feedback der Begleitung fiel ebenfalls ordentlich aber auch nicht mehr aus... Ich war guten Mutes und hatte noch Platz für Dessert- also hab ich die Banana-Pancakes mini bestellt. Die haben dann fast länger gebraucht als die Eier vorher... Es kam dann eine Art Küchlein, drei zweizentimeterdicke Scheibchen mit Kondensmilch übergossen und Banane belegt. Das war schon ziemlich pervers, aber ja, die Englein singen hören hab ich nicht... Ich war ein bisschen verwirrt, denn, wenn man den Mega-Hype mal ausblendet, sich vorstellt, das Essen in einem x-beliebigen Frühstückstempel zu sich zu nehmen und die Preise berücksichtigt (Eggs Benedict = 14 EUR inkl. kleinem Heißgetränk), ja da ist das dann schon ganz ok, aber ins hysterisches Kreischen verfalle ich nicht, und nochmal nen Stündchen wie Falschgeld in der Gegend rumstehen? Hmmm, also so restlos überzeugt bin ich nicht. Ist gutes Essen, die Preise sind selbstbewusst... man muss warten... also ja ich komm bestimmt mal wieder... aber sobald wird das nicht sein... P.S.: Der Vollständigkeit halber muss man aber sagen, dass man sicherlich extra Sauce Hollandaise bekommen würde, und auch, dass die Auswahl an internationalen Frühstücksgerichten schon sehr sehr groß ist... Also ja, kann man machen, der ganz großen Erwartung wird es nicht gerecht, ist halt doch Berlin und nicht New York ;-)",3,16.7.2017
150,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Stephan B.,"Genau so muss ein Snack (call it Frühstück) sein. Beste Qualität, schnell und FREUNDLICH serviert, zu fairen Preisen. Endlich hat sich nach dem Fancy, DuDu 31, Butcher, Ryotei ein weiter Gastronom getraut, ein junges, stylisches Konzept in Wilmersdorf-Charlottenburg umzusetzen und der enorme Erfolg - 2 Stunden Warteschlang am Wochenende von 10-15h - wtf !? - gibt ihm Recht.  Ständig wegen der guten, innovativen Läden nach Mitte pendeln zu müssen, sobald der kleine Hunger kommt, wird also langsam obsolet ;)Da ich kein Fan von Warteschlangen bin und vor 16h generell keine Reservierungen angenommen werden, habe ich also spontan Ostermontag, 18 Uhr angerufen und den letzten freien Tisch bekommen, wobei ich nach diesem ersten Besuch aber auch die bequem anmutende Barbestuhlung und den großzügig dimensionierten Tresen zum Warten oder Essen ziemlich gelungen finde... Generell wird es ab 16 Uhr schon etwas leerer, sodass man eher Chancen auf einen der begehrten Plätze hat.Sehr postitiv zu erwähnen ist das - insbesondere für Berliner Verhältnisse - außerordentlich aufmerksame, höfliche und hilfsbereite Personal.Weiterhin lobenswert ist, dass der Brotkorb mit viererlei selbstgebackenem Brot sowie das Tafelwasser ohne Aufpreis gereicht und stets nachgefüllt werden. Unsere Gerichte und Drinks kamen sehr zügig, waren alle auf den Punkt und die Qualität der guten Rohstoffe (wohl regionale Produkte) schmeckte man.Besonders in Erinnerung geblieben sind mir die Eier Benedict. So gut bekommen das für meinen Geschmack nur wenige 5-Sterne Hotels zum Frühstück hin...und die meisten davon haben kein selbstgebackenes Weißbrot.Die Mimosas waren so, wie man sie in einer guten Bar erwartet - nicht zu süß, angenehm dezent, dennoch aber aromatisch. Für mich war es etwas zu still - hätte mehr Sprudel im Prosecco sein können, um mal einen Hauch Kritik zu üben. Auberginen / Kartoffel Türmchen (aka T.v.Babylon) mit gelungener Aromenkombination, die inkludierten Salate mit leichter, passender Vinaigrette und ein krönender Abschluss mit den (half baked) Pancake Choco Cookies - sehr empfehlenswert.Hintergrundmusik nicht zu aufdringlich, auch nicht verschlafen, Ambiente und Einrichtung irgendwo zwischen stylish, vintage, modern - insgesamt sehr gemütlich. Hat Klasse.Wir sind wunschlos glücklich rausgegangen in der Hoffnung, unser neues Stammlokal zum Snacken für den großen und kleinen Hunger gefunden zu haben. (Wenn Qualität und Service auf dem hohen Niveau bleiben.)Zur namensgebenden Frühstückszeit werden wir uns aber wohl erst einfinden, wenn es eine Reservierungsmöglichkeit gibt oder der Hype, sofern es einer ist, nachgelassen hat. Wir sind ja schließich nicht in Mitte...und selbst da haben die angesagten Lokale gelernt, dass Leute, die extra wegen dieses Restaurants ""anreisen"" - nicht, um sich den Vormittag an einem Latte Macchiato festzuhalten und den Tisch zu blockieren, sondern, um dem Genuss zu frönen und gutes Geld auszugeben - eine verbindliche Reservierung bevorzugen; und wenn es nur ein paar Tische sind, die dafür vorgehalten werden...so generiert man Stammgäste ;)Auf bald !",5,18.4.2017
151,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Stephanie A.,"Um es vorweg zu nehmen: die fehlenden 2 Sterne sind dem Umstand geschuldet, dass ich mich über zwei Dinge ernsthaft geärgert habe... die Speisen, die ich bestellt habe waren Tip Top und den Hyp der um den Laden gemacht wird durchaus wert. Am Vortag habe ich angerufen um eine Reservierung zu machen... wird nicht entgegengenommen... erst ab 16:00 Uhr. Ok... Also bin ich um 10:45 dort... Laden voll, keine Chance - aber es gibt eine Warteliste auf die ich mich setzen lassen kann : 45 Min Wartezeit sind zu erwarten, also bis 11:30 Uhr die Zeit vertreiben - bei voller 'Halle' und Schmuddelwetter kein Vergnügen, aber mit der Aussicht auf lecker Frühstück... Um 11:30 schlage ich und meine Begleitung also pünktlich wieder auf. Die Hostess teilt uns mit, unser Tisch sei bereits wieder vergeben, er hätte 5 Minuten leer gestanden. Wie bitte?! Wir sind nicht zu spät, wir sind pünktlich da gewesen und sie hat uns die Uhrzeit angesagt...?! Nicht sehr erfreulich... schließlich sind wir keine viertel Stunde zu spät aufgeschlagen (dann könnte ich das ja verstehen) Sehr ärgerlich. Durch einen Zufall wird dann wohl doch grade ein Tisch frei, den wir dann auch bekamen. Außerdem bekamen wir auch einen Cocktail zur Entschuldigung. Das derjenige, der uns diese serviert hat uns ausschließlich in englisch ansprach... auch wenn ich die Sprache beherrsche, finde ich es angebrachter in der in Deutschland üblichen Sprache angesprochenen zu werden. Ärgernis Nr. 2 folgt auf dem Fuße: es gibt weit und breit keine Garderobe. Regenfeuchte Mäntel auf die Polsterbank in die sparsamen Sitzlücken stopfen...? neeee... Wie kann es sein, dass ein so angesagter Laden keine Garderobe zur Verfügung stellt und alle Gäste (bis auf die Hotelgäste...) ihre Mäntel und Jacken ausschließlich über Stuhl und Sessellehnen drapieren müssen...??? Der Servicemitarbeiter war so freundlich meinen Mantel in einem Büro aufzuhängen. Das was dann an Speisen folgte, war einfach mal klasse. Die namensgebenden pochierten Eier auf Brioche mit einen frischen Klecks Hollandaise - sehr lecker. Auch die Pancakes mit Banane und Kokos... zum niederknien. Ab 13 Uhr wurde es dann ruhiger. Fazit: Frühstück sehr gut, aber nicht zur üblichen Frühstückszeit hingehen.",3,23.2.2017
152,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Charles Z.,"MEHR SCHEINALS SEIN...Idee und Konzeption gelungen. Interieur sehr ansprechend, modern, gemütlich - international.Personal leider schlecht geschult.Qualität ist in Ordnung, Preise verhältnismäßig hoch.",3,4.11.2017
153,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Katja L.,"OMG - I´m so in LOVE!!!Ich meine Hallo? Allein schon die Aussage ""all about breakfast"" - traumhaft!Wir wollten eigentlich am 1.1. schon zu einem späten Frühstück rein. Das war gegen 15 Uhr reichlich naiv und aufgrund der derzeitigen soft opening Phase kann man auch leider nicht reservieren.Man merke also: Super angesagter Laden + Frühstücksspezialist + soft opening + nix Reservierung = LANGE WARTEZEIT einplanen.Egal. Was ich alles für Eggs Benedict tue, das glaubt kein Mensch.Also eine Woche später. Samstag. 09:30 Uhr. Nüchtern und ohne Kaffee aber egal, ich will da jetzt rein. Nach einer knappen Stunde Wartezeit und einem HAMMERÖSEN Kaffee aus der ingesourcten Bäckerei (in der übrigens der hübscheste Bäcker Berlins arbeitet, hehehe...) haben wir einen Tisch für drei.Und dann geht es los, mein persönliches Frühstückswunder ....Es ist alles NUR SCHÖN:Die Räume: Schön!Das Personal: Schön!Die Gäste: Alle SCHÖN!DAS FRÜHSTÜCK: SUPERSCHÖN!Und das Beste: Lecker isses auch!Wir hatten quer Beet: Das TLV, den Avocado Bagel, meine Eggs Benedict Florentine UND eine Blueberry Pancake Türmchen für die Herren. Dazu Mimosas und Kaffee, Cappuccino, Wasser. Es sah alles phantastisch aus und hat MEGA lecker geschmeckt. Der Service war ein Traum und wenn ich wüsste, wie ich das mit dem Zeitmanagement UND den Kalorien hinbekommen könnte, dann würde ich dort jede Woche einmal frühstücken gehen wollen.Ich hoffe ganz, ganz doll, dass der Hype sich baldigst legt (oder ein zweiter Laden in Mitte, FH oder Prenzelberg eröffnet...) und Reservierungen möglich sind.Hoch zu loben ist übrigens auch das Thema Kommunikation: Wer auf Instagram ein Foto vom Benedict postet und hashtagt bzw. das Benedict addet, der erntet sogleich einen freundlichen Repost. BOOOM! So lob ich mir das.",5,17.1.2017
154,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Paul M.,"Ich mag den Laden, hätte auch 5 Sterne gegeben, wäre da nicht die wirklich zu laute Musik. Wir waren abends da und zu sechst und durften uns gepflegt anschreien. Das hat etwas genervt.Sonst war alles tutti. Wir hatten alle verschiedene Eierspeisen und die waren gut. Meine Benedict mit Pilzen fand ich sogar richtig gut. Vielleicht war das Brot etwas zu süß.Dazu gabs Mimosa- kann man gut trinken- und einen sehr gut trinkbaren Riesling zu einem vernünftigen Preis. Brot und Wasser werden sowieso immer auf Anforderung nachgefüllt, finde ich sehr gut!!Die Mini-Portion Pancakes- 3 aufeinander getürmt, die gehen auch zu zweit als füllendes Dessert durch;-)- war ebenfalls köstlich.Service war etwas chaotisch, trotzdem freundlich und fix. Laden war gut gefüllt, aber kein Vergleich zu den Menschenmassen am Vor- und Nachmittag. Publikum war gemischt, sowohl was Style als auch Alter angeht.",4,10.10.2017
155,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,AlidaLuise L.,"Das ""Benedict"" ist die wohl z.Zt. angesagteste Frühstückslocation in Berlin - und das in Wilmersdorf!!!, entsprechen schwierig ist es einen Platz zu bekommen, denn man kann nicht reservieren. Allerdings ist das ""Benedict"" 24 Stunden  geöffnet und die Frühstückskarte gilt immer!! Die Karte ist sehr abwechslungsreich, das Preis-Leistungs-Verhältnis ist ok und der Service war gut, allerdings muss man schon Zeit mitbringen, denn es dauert recht lange von der Bestellung bis zum Servieren. Die Einrichtung ist exotisch und individuell, und auch die Toiletten sind einen Besuch wert. Wir kommen aber ganz bestimmt öfter hierher, vielleicht entdecken wir ja eine Zeit, in der man nicht anstehen muss!!!",4,27.4.2017
156,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Milu M.,"Ich liebe das Benedict. Es ist zwar immer sauvoll, auch unter der Woche, aber wenn man ein bisschen Wartezeit mitbringt oder bereit ist an der (auch sehr schicken) Theke zu sitzen, findet sich eigentlich immer ein Plätzchen. Auch die angeschlossene Bäckerei ist nett und der Shop, der sich neben der stylisch/gemütlichen Lounge im Vorderraum befindet, hat charmante kleine Kinkerlitzchen. Das Benedict ist ja nach dem Vorbild der beiden Benedict Restaurants in Tel Aviv entstanden und nachdem ich im März in Israel war und mich dort in die mega geilen Frühstücke verliebt habe, hatte ich echt Angst, von der Deutschen Version hier enttäuscht zu werden. War aber nicht so. Wir waren jetzt drei mal in einem Monat da frühstücken :)Einen Abzug könnte es für das doch oft überfordert scheinende Personal geben und die manchmal ziemlich langen Wartezeiten, aber dafür ist das Essen so geil und andere Kellner dann wieder so gut drauf, dass an den fünf Sternen trotzdem nicht gekratzt werden kann. Ein größerer Wermutstropfen sind allerdings die Getränke: der Turkish Coffee wird, glaube ich, nur mit heissem Wasser aufgegossen und muss so lange stehen und sich absetzen, dass er eigentlich schon wieder kalt ist, wenn man ihn trinken kann und ausser Apfelschorle gibt es keine nichtalkoholischen Saftgetränke. Kaffee und (Soya-)Cappuccino dafür top. Ausserdem würde ich persönlich mir noch etwas mehr vegane Optionen auf der Karte wünschen, schließlich ist Israel das Land mit den prozentual meisten Veganern der Welt.Hm doch, ein bisschen Luft nach oben ist also noch, deshalb erst mal nur vier Sterne. ;)Empfehlungen:Die Pancakes mit Blaubeeren Eggs Benedict FungiDer selbstgebackene, sich immer wieder auffüllende Brotkorb und da speziell das Brioche mit dem  mitservierten selbstgemachten Zimtsirup",4,11.7.2017
157,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Karl K.,"Yeah: Ein Ort, an dem man rund um die Uhr mit ""Guten Morgen!"" begrüßt wird - das empfinde ich persönlich als SEHR sinnvoll und gut! Das ""thailändische Omelett"" mit Shrimps, Sojasprossen und einer süss-scharfen Sauce war ultralecker, dazu gabs körnigen Frischkäse, Avocado und viele andere Leckereien. Aus Versehen noch Pancakes mit Blaubeeren dazu - sicher ist sicher! Service, Einrichtung usw. - alles Top!",5,14.4.2018
158,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Nils S.,"Das Essen ist gut und der Service freundlich. Die Preise sind leider völlig überzogen. Das Ambiente entspricht dem, was es ist: der Frühstücksraum eines Hotels.  Es ist zeitgemäß, nett eingerichtet aber etwas hallenmäßig.",3,7.2.2017
159,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Georg J.,"Man wird mit Guten Morgen begrüßt, auch um 16 Uhr! Bisschen albern. Das Lokal ist recht hübsch. War wenig los um diese Zeit. Ich wollte lediglich Rühreier mit Speck und Toast. Gibt's nicht. Nur 2 Rühreier zu dem man einen Brotkorb für 5 Euro! nehmen muss um eine Beilage zu bekommen. Plus Kaffee liegt man bei über 10 Euro. Preislich ist der Laden grotesk teuer. Ich bin wieder gegangen, ohne zu konsumieren. Das Personal war allerdings rundherum sehr freundlich! Wenn man mit All about breakfast wirbt, sollte auch auf den Gast eingegangen werden und was schnelles zwischendurch angeboten werden.",2,16.4.2017
160,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Phillip M.,"Aus Zufall, weil alles andere geschlossen hatte waren wir in den frühen Morgenstunden Kaffee trinken. Es war wirklich früh und Berlin schlief..Aber die Bedienung war hellwach und unglaublich aufmerksam.Wir aßen Frühstück und genossen einen wirklich guten Kaffee! Das Benedict ist wundervoll eingerichtet und lädt wirklich zum bleiben ein.Die Preise sind höher, aber für den Service, die Lage, 24 Stunden offen und der Qualität völlig in Ordnung.",5,5.11.2017
161,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Joshi J.,"Das noch relativ neue Trendrestaurant Benedict bietet seinen Gästen als Besonderheit 24h lang Frühstück. Die Preise sind gehoben, die Atmosphäre ist sehr angenehm, die Auslastung meist hoch. Das Empfangspersonal ist freundlich und motiviert. Und das war's. Der Rest ist sein Geld absolut nicht wert, unmotiviert und müde aussehende Kellner schleichen sich langsam durch das volle Restaurant, das Shakshuka für knapp 17€ entspricht einer geschätzten Menge von 200gr, besteht fast komplett nur aus ungewürzten Cherrytomaten. Kein Salz, nichts, total ungenießbar und frech für diesen Preis. Das Brot scheint frisch zu sein, war aber kalt. Die Tahini und Auberginencreme die dazu serviert wurden nicht besonders.Das Vegan Breakfast ist eine Lachnummer. Ein großer Teller mit einem flachen, faden Flammbrot mit Gemüse, dazu die selben Dips wie beim Shakshuka (die im Fall meiner Freundin erst 5 Min nachdem sie schon fertig mit essen war serviert wurden), dieser Anblick lässt bereits den Appetit zügeln. Vor allem beim Blick auf die geforderten Preise. Das Benedict will alles, konnte von 2 Bestellungen keine preisgerechten Anforderungen nachkommen und besticht eher durch übertriebenen Hype, müden Kellnern und schlechte, dreist überteuerte Küche.",1,5.9.2018
162,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Gina T.,"Ich war so gespannt auf den Brunch im Benedict, da ich schon viel darüber gehört habe. Wir kamen zu dritt an und wie gedacht, war es rappelvoll. Wir mussten leider eine halbe Stunde auf einen Tisch warten, weshlab es leider einen Punkt Abzug gibt. Wir hatten schon den Tag davor angerufen, um zu reservieren aber das ist hier nicht (mehr?) möglich.Das Personal war super super lieb und freundlich, großes Lob hier für und die Karte war vielfältig. Leider gab es nur ein veganes Frühstück (ca 10,50€ inkl Heißgetränk) aber das war auch lecker :) Brötchenkorb gibt es auffüllbar aus der hauseigenen Bäckerei, Lecker!Der Laden ist auch wunderschön eingerichtet, bisschen zu eng vielleicht, denn das pärchen neben uns, saß schon wirklich sehr nah bei uns und war super anstrengend, da die beiden für alles eine Extrawurst brauchten. Ich hasse Paare, die sich so aufführen; der arme Kellner!Meinen Geschwistern hat es auch sehr gut geschmeckt!",4,26.1.2017
163,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Helin D.,"Toller Ort um köstlich zu frühstücken und brunchen.Tolle Idee, mal etwas anderes, sehr gut das man unbegrenzt warme Brötchen aus der eigenen Bäckerei nachbestellen kann und auch immer ein warmes Getränk im Menü enthalten ist.Dennoch etwas teuer und man muss ständig warten bis ein platz frei ist, da keine Reservierungen vor 16h möglich sind.Würde da dennoch nochmals hin, da das Essen wirklich sehr schmackhaft ist, toller GB style und nette Kellner.8/10punkten",4,14.3.2017
164,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Benny N.,"Der Hype dauert immer noch an, daher sind selbst zu unmöglichen Zeiten noch kleine Schlangen vorzufinden, allerdings muss man auch sagen, zu recht. Der Laden hat eine kleine ausgewählte Karte mit super Gerichten und überzeugt dadurch. Kleines Manko den Salat finde ich etwas schwach, und letztes Mal war das Brot nicht ganz frisch. Ansonsten ziemlich gute Frühstückslocation.",4,19.9.2017
165,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Linh N.,"Mein Freund wollte unbedingt hier her also sind wir nach der Arbeit dort hin.Die Location ist richtig gut gelungen. Es ist sehr gemütlich dort, irgendwie heimisch aber auch rustikal. Nur das gelbe Licht ist etwas zuu gelb.Da wir abends dort waren hatten wir eher Lust auf was richtiges. Mein Freund bestellte sich Steak und ich das koreanische Frühstück mit Reis und Steak Kimchi (weiß leider den Namen nicht mehr)Vorab bekommt man ein kleinen Brotkorb mit selbstgemackenem Brot von hell bis dunkel und Brioch. Mein Freund war vom Briochbrötchen total begeistert!!Dazu servieren sie dir Butter, Nutella und hausgemachte Marmellade die immer variiert.Unsere Hauptspeise war lecker jedoch schon etwas teuer für die Portionen. Aber ich würde Benedict aufjedenfall weiterempfehlen. Es ist ein Besuch wert !",4,3.5.2017
166,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Oliver J.,Wir hatten das Tel Aviv Frühstück und ein Croque Madame. Sehr lecker. Ordentlich was los im Laden. Wartezeit mit einplanen.,5,21.8.2018
167,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Jakob P.,Schön und gemütlich ist was anderes... wer gerne min. 1 std warten will bis er Platz bekommt sollte unbedingt hin,1,28.10.2018
168,Benedict,4,141,Frühstück & Brunch / International / ,Wilmersdorf,2,Tim T.,"Das Restaurant war gut gefüllt. Der Service sehr aufmerksam und zuvorkommend. Brötchen und Marmelade waren hausgemacht und sehr lecker. Die Egg Benedikt waren perfekt und der Cafe genau richtig. Sogar die Toiletten sind schick ;)Ich komme gerne wieder her. Man sollte aber hungrig sein, denn die Portionen sind sehr reichhaltig! :)Am Wochenende unbedingt reservieren, es soll voll sein!",5,18.11.2016
