,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
63,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Michael James S.,"Im Großen und Ganzen OK. Insbesondere das Essen war sehr gut. Hervorragend die Short Ribs vom Freilandrind und das Graupentabouleh. Etwas schwer im Magen die Pommes frites im Gänseschmalz ausgebacken, dafür aber mit tollen Saucen. Auch das Dessert: ein Espresso Macchiato Cheesecake war eine Wucht! Die Weinauswahl ist groß, die Preise dafür völlig überzogen. Ärgerlich aber ist das Zeitfenster. Man fühlt sich regelrecht gehetzt und das ist einem Abend, der eigentlich schön sein soll, nicht förderlich. Schließlich bezahlt man für ein Abendessen zu zweit weit mehr als 150€ und will auch noch ein wenig miteinander plaudern. Deswegen wird es kein zweites Mal geben. Schade, das Essen verdient ein dickes Lob, sprich den Koch muss man loben, das Management dagegen nicht!!",3,22.11.2015
64,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Kersten L.,"Wir waren abends nach der Arbeit dort.Was zuerst auffällt ist die Lage. Zurückgesetzt. Gewissermaßen auf dem Hinterhof.Wenn man reinkommt, bekommt man schon den ersten Eindruck von der Exklusivität.Auch wenn das Mobiliar auf den ersten Blick zusammengesucht ausschaut, verrät die Wahl der Stühle und Tische sowie ihre Kombination, dass sich da jemand Gedanken gemacht hat.Das Gleiche gilt für die Speisekarte. Das Konzept ist, zumindest für mich, bisher einzigartig.Die Karte ist übersichtlich gehalten, und einige Gerichte wird man in Berlin nirgendwo anders so schnell finden. Ich  empfehle die Weinbegleitung in Anspruch zu nehmen. Nur so wird aus dem Genuss der Speisen ein großartiger Genuss.Mein persönlicher Favorit sind die Markknochen und die Lammkeule.Ach ja, wie alle guten Restaurants hat auch dieses ein gehobenes Preisniveau.",5,10.2.2016
65,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Frans V.,"Relativ versteckt in einem Hinterhof liegt das Katz Orange. Dafür bietet es dann auf 2 Etagen in heimischer Wohnzimmer-Atmodsphäre viel Platz, trotzdem sollte man unbedingt vorher reservieren! Das Essen war von der Vorspeise bis zum Nachtisch der Hammer, vor allem die slow cocked Hauptspeisen, die leider immer mindestens 2 Personen bestellen müssen, haben es uns absolut angetan. Und das Beste: Auf Wunsch gibt es sogar Nachschlag!! Definitiv 5 Sterne!",5,7.2.2016
66,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Johanna P.,"Wir hatten einen wundervollen Abend im Katz Orange! Das Personal war sehr freundlich und locker. Die Einrichtung ist so schön und gemütlich! Als später am Abend eine riesige Gruppe in der oberen Etage eine Veranstaltung hatte, wurde es ziemlich laut, aber es war noch im Rahmen. Das Essen war sehr lecker. Alle Zutaten waren von sehr guter Qualität, phantasievoll zubereitet ohne chichi-abgehoben zu sein. Stimmig zu Ambiente und Atmosphäre.Wir hatten das Degustationsmenü mit Weinbegleitung. Die Weine waren wirklich köstlich (der gelbe Muskateller der wird nachgekauft) und gut gewählt. Zum Abschluss gab es für das Geburtstagkind (mich) eine kleine Überraschung, was mich natürlich besonders gefreut hat. Danke schön!",5,17.10.2013
67,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Markus J.,"Wir waren zu zweit an einem Werktag abends dort, d.h. das Restaurant war (zum Glück) nicht voll. Der Service war erstklassig: locker und professionell zugleich, der Kellner trug eine Cappy. Das Essen war sehr gut und dem Preis angemessen, auch der Apperitif für 10 EUR war preislich gehoben, aber sein Geld absolut wert!Empfehlen können wir das Duroc-Schwein, das im Niedrigtemperatur-Verfahren gegart wird und herrlich saftig und aromatisch ist. Dazu Kartoffel-Stampf, grüne Bohnen, den Sud vom geschmorten Schwein - ein Träumchen!Über das Ambiente braucht man nicht mehr viel zu sagen: wer sein erstes date hier stattfinden lässt, hat nix falsch gemacht!",5,11.5.2015
68,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Yam Y.,"Stylischer Schuppen, gehobene Preise, bißchen unaufmerksame BedienungDer Cocktail Grape me ist lecker (9EUR).Hatte Tartar (18EUR), was eine Vorspeise war. Auch lecker. Meine Begleitung den Fisch (26EUR).",3,20.5.2013
69,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Mono M.,"Stark gehyptes Restaurant, deswegen dachte ich man müsse das mal ausprobieren...Im Nachhinein ist es eine coole Location, das Essen ist auch gut (aber nichts besonderes). Die Preise sind mMn. viel zu hoch und die Kellner teilweise unfreundlich ab einem bestimmten Punkt. Drinks sind gut.Fazit: Habe den Besuch an dem Abend nicht direkt bereut, werde den Besuch jedoch nicht wiederholen.",3,12.2.2015
70,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Frank Z.,"Das Restaurant scheint sehr beliebt zu sein. Es liegt in einer Seitenstraße versteckt  im Hinterhof. Laufkundschaft ist wohl hier eher nicht zu erwarten. Trotzdem war es am heutigen Donnerstagabend bis auf den letzten Platz besetzt. Wir hatten nicht reserviert und haben wohl gegen 18:00 Uhr die letzten 2 freien Plätze am Katzentisch ergattert. Die Bedienung war äußerst freundlich und aufmerksam. Erst als das Lokal dann richtig voll war ließ die Aufmerksamkeit ein wenig nach.Das Essen war lecker. Wir hatten das langsam gegarte Duroc-Schwein, das man erst ab 2 Personen bekommt. Das Fleisch war schmackhaft und zerging auf der Zunge. Ein Nachschlag wird von der Bedienung angeboten, wenn man noch mehr Appetit hat.  Die Beilagen mussten extra bestellt werden und waren auch lecker. Zudem gibt es eine Reihe von Vorspeisen, die beim Blick auf die Nachbartische ebenfalls verführerisch aussahen. Werden wir vielleicht beim nächsten mal probieren. Insgesamt ein sehr positiver Gesamteindruck, der Lust auf Wiederholung macht.",5,11.5.2017
71,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Afoodieinberlin ..,"Eins meiner Lieblingsrestaurants in Berlin!! Ein tolles Restaurant, gutes Essen, freundliches Personal - alles super gut gemacht. Kann man immer wieder hin!!!",5,25.10.2015
72,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Tom T.,Mega! Das Essen (wir hatten ein Gericht der Slow Cuisine) ein Traum und der Service sehr gut und aufmerksam. Es gab sogar eine kostenlose Aufmerksamkeit des Hauses zum Geburtstag meiner Freundin.... Einfach TOP,5,12.6.2014
73,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Unknown,"Also das Essen ist wirklich lecker  gehobene Hausmannskost. Wir hatten ebenso das hier schon mehrfach erwähnte Schwein.Dieses war wirklich sehr gut. Jedoch insgesamt für den Preis (21 EUR p.P.) den man zahlt, war das Essen zu wenig. Es gab noch etwa 5-6 kleine Beilagenschälchen, deren Füllmenge zwischen Teelöffelgröße und Esslöffelgröße variierte. Dazu hatten wir extra noch eine große Portion Stampfkartoffeln bestellt (9EUR)- Auch lecker, aber auch nur eine kleine Hand voll.Ansonsten ist die Atmosphäre und der Service angenehm. Die uns bedienenden Personen, sechs an der Zahl, wechselten im Minutentakt, dies störte jedoch nicht. Einzig die sicherlich nett gemeinte Frage ob wir denn zu Besuch in Berlin seien oder nur auf der Durchreise, irritierte etwas.",3,24.8.2012
74,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Unknown,"Ich liebe diese Location. Sie ist sehr überraschend, wundervoll und wirklich etwas besonders.Natürlich hat man es schwer,allen und allem gerecht zu werden, aber mein Abend war fantastisch.Kerzenschein, Cocktail und ein DJ mit Charme und Charakter. Ich fühlte mich wie in New York.",5,20.2.2013
75,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Pacita ..,"Aufgrund guter Bewertungen waren wir kürzlich zu dritt abends im Katz Orange. Den Tisch hatten wir online reserviert, wir kamen pünktlich und wurden auch gleich zu unserem Tisch geführt. Das Lokal hat eine schöne Athmosphäre, auch der Tisch war gemütlich, sodass wir uns auf einen schönen Abend gefreut haben. Was uns leider überhaupt nicht gefallen hat:Das Essen war für das gebotene deutlich zu teuer! Es gibt kein Hauptgericht unter 20€, was prinzipiell ja in Ordnung wäre, wenn man denn entsprechende Qualität erhalten würde.. Wir hatten ein Gemüse-Orzotto, das relativ geschmacksneutral daher kam. Zudem beinhaltete das Gericht eigentlich nichts außer Gerste, Zucchini, Paprika.. also nichts, was einen Preis über 20€ rechtfertigen würde. Das zweite Gericht kam (wie auch das Orzotto) von der Tageskarte: Entenbrust mit Rösti. Das Fleisch war gut, die Beilagen haben tatsächlich nach absolut nichts geschmeckt. Auch hier der Preis von ca. 25€ deutlich zu teuer.Das schlimmste war jedoch, dass knapp 2 Stunden nach unserer Ankunft die ""Hostess"" kam, wir mögen jetzt bitte den Tisch räumen und an die Bar zu gehen, da die nächsten Gäste für den Tisch da waren. Das ganze natürlich auch nur auf Englisch, im hippen Berlin muss man ja kein deutsch mehr können..Wir hatten gerade den letzten Bissen unserer Nachspeise (Käseplatte) heruntergeschluckt und noch einmal neue Getränke bestellt. Wie man Gäste, die offensichtlich noch ""mittendrin"" sind und gerade erst neue Getränke geordert haben in einem Lokal dieser Preisklasse einfach herauskomplementieren kann, ist mir völlig unverständlich. Die Begründung der Dame war, wir hätten das ja wohl gewusst, stünde ja schließlich auf der Website (hier steht, dass ggf. und unter Umständen an stark frequentierten Abenden Tische doppelt vergeben werden können, wir wurden jedoch zu keiner Zeit darauf hingewiesen, dass wir mit Stoppuhr essen müssen weil eben unser Tisch für uns nur für 2 Stunden vorgesehen ist..) Wir haben uns letztlich standhaft geweigert den Tisch zu verlassen, sodass wir zähneknirschend sitzen bleiben durften bis unsere Gläser leer waren. Selbst wenn das Essen gut gewesen wäre, ist diese Fließbandmentalität leider völlig inakzeptabel aber da auch das Essen sich definitiv nicht lohnt, kommen wir sicher nicht wieder. Gezahlt haben wir pro Person übrigens 70€ ohne Trinkgeld für Hauptgericht, ein geteiltes Dessert und Getränke",1,16.4.2015
76,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,R. H.,"Eine schmucker Laden, mit netten Design.  Kundschaft international -  anscheinend ist das Katz in einschlägigen amerikanischen Reiseführern gelistet.  So wie auch die Bedienungen wohl mehr nach Ihren Fremdsprachenkenntnissen und Aussehen ausgewählt werden als der Fähigkeit Ihren Job professionell umzusetzen. Die Bedienungen können teilweise nicht erklären was man serviert bekommt (2x passiert) ..  Von einer Beratung hinsichtlich des Weines habe ich dann mal abgesehen.  War jetzt zum dritten Mal dort uns werde wohl nicht mehr dort einkehren. Das Preis-Leistungsverhältnis   Für Geschäftsessen kann ich das Katz nicht empfehlen. Schade.",2,3.2.2016
77,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Unknown,"Ich war letzten Freitag dort. Das Essen und vor allem auch die Cocktails waren ausgezeichnet. Allerdings finde ich den Preis für diese kleinen Portionen nicht gerechtfertigt, auch wenn das Essenw irklich sehr sehr gut ist.Das Ambiente ist aber super. Der Laden hat einfach Stil.",4,25.6.2012
78,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Julia E.,"Wir waren neulich im Katz Orange, um den Geburtstag meiner Schwiegermutter zu feiern. Das Ambiente war sehr nett, der Tisch, an dem wir platziert wurden, war allerdings nicht so toll. Direkt am Eingang (mir war ziemlich kalt) und mitten im Raum, sodass alle Leute, inkl. Servicepersonal, sich an uns vorbei quetschen mussten. Die Kellnerin war sehr nett, besonders zu meinem Hund, aber doch etwas verwirrt und nicht allzu gut informiert. Die Cocktails fand ich lecker, aber für diesen einzigen Schluck doch sehr teuer (14€), einige Getränke kamen einfach ewig nicht und wir hatten großen Durst. Die Karte im Allgemeinen hörte sich sehr gut an, jedoch bin ich bei den Preisen fast vom Stuhl gefallen! Und wieso ist die vegetarische Vorspeise mit 13€ (Falafel) eigentlich am teuersten? Geschmeckt hat es dennoch gut, besonders die Spare Ribs waren toll.Meine Schwiegereltern nahmen als Hauptspeise beide den Zander, mein Freund und ich das Slow Food Lamm inkl. 2 Beilagen. Die Beilagen waren leider nicht ganz so gut, das Lamm hingegen war grandios! Sehr zart, aromatisch und die Portion war auch völli ausreichend. Alles in allem hat uns das Essen sehr gut geschmeckt. Auch die Nachspeise und die Käseplatte waren gut, aber die Portion doch recht schmächtig für den Preis.Später gab es noch Live Musik, die toll war, aber einfach sehr laut. Gespräche waren nicht mehr möglich.  Das Fazit: Leckeres Essen, für die Preise erwarte ich allerdings etwas mehr. Sowohl beim Service, als auch bei den Sanitärräumen (ein WC defekt, Seife am Stück , Waschbecken quasi mitten im Restaurant) und vor allem den Portionen.",3,6.1.2015
79,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Björn L.,"Der Nachfolger des Maxwells hat das Innendesign des alten Brauereigebäudes, welches schön und ruhig in einem Hinterhof der Bergstr gelegen ist, ordentlich entrümpelt. Statt dunklem Holz und klaren Linien gibt es hier nun typisch Berliner Trashlook  also eher eine Mischung aus Wohn- und Kaminzimmer der netten WG ums Eck. Das macht den Laden aber durchaus sehr gemütlich und sorgt durchaus für irritierte Blicke, wenn das Essen auf abgeschlagenen Tellern und mit unterschiedlichen Bestecken serviert wird. Das Personal war bei unserem Besuch überaus(!) freundlich und zuvorkommend. Zudem schnell  obwohl das Restaurant komplett ausgebucht war. Natürlich servieren hier nicht klassische Oberkellner, sondern eher Berliner Hipster, aber das passt zum Ambiente.Die Weinauswahl ist sehr groß und für jeden Geschmack ist etwas dabei, ausgesuchte Weine aus aller Welt  durchaus passend zu den angebotenen Gerichten.Die Karte ist klein, geprägt von bio-regionaler Küche  Vegetarier haben es aber schwer etwas zu finden. Ich hatte als Vorspeise den Feldsalat  eine üppige Portion mit angenehm leichtem Dressing und kandierten Nüssen. Gelungen.Als Hauptspeise teilten wir uns das angepriesene 12 Stunden geschmorte Duroc-Schwein. Sehr lecker! Dazu in kleinen Schüsseln servierte Beilagen, insbesondere das Champagnerkraut wusste zu überzeugen, war allerdings auch etwas knapp bemessen für zwei Personen.Also alles super im KatzOrange? Fast. Es gibt 'nur' vier Sterne, denn für mein Gefühl sind die Preise einen kleinen Tick drüber. Die Vorspeise schlug mit 9,50 EUR, der Hauptgang mit 23 EUR zu Buche. Der (leckere) Spätburgunder kostete 5,50 EUR für ein 0,1 Glas. Ich zahle solche Preise durchaus 'gerne', wenn das Essen das auch einlöst. Hier war es gut, lecker, ausreichend. Aber nicht top, dafür fehlte der letzte Gaumenkitzel, die Überraschung in der Komposition und die dann doch nicht vorhandene Präsentation auf dem Teller (das große Stück Schweinefleisch wurde als ganzes serviert, wir mussten es selbst aufteilen). So bleibt ein klitzekleiner Beigeschmack. Es ist eben noch etwas Luft nach oben.Trotzdem ein schöner Abend  empfehlenswert.",4,7.12.2012
80,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Nini N.,"Gehobenes aber trotzdem gemütliches Ambiente. Waren in großer Gruppe dort wurden freundlich bedient, mussten die Bedienung immer mal wieder auf uns aufmerksam machen wenn wir was wollten aber das war für uns völlig ok. Das Essen war toll, besonders das Schwein und ein Fischgericht, bei dem verschiedene Cremes und Mousses dabei waren, zum Beispiel eine feste Artischocke Mousse, die grandios war! Die Weinkarte war auch zufriedenstellend.",4,8.3.2014
81,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Olaf R.,"Puuh, das war ein wenig anstrengend. Ambiente top (drinnen und draußen !) - Küche top - Service freundlich aber sehr unkoordiniert. Soweit die Kurzform. Wir hatten uns auf ein tolles Abendessen im lauschigen Innenhof eingestellt und starteten mit einem Aperitiv. Als dieser kam, gaben wir die Bestellung auf und lösten dadurch unbewusst einen gewissen Turbo aus. Ratzfatz stand die Vorspeise auf dem Tisch. Gin Tonic zur Gazpacho ? Also den Drink erst einmal zur Seite gestellt und die sehr schmackhafte Suppe mit Scampi gegessen.  Nun zur Weinauswahl ? Recht stattliche Fläschchen auf der Karte. Da unsere sehr freundliche Bedienung jedoch eher vom Schlage Diet Coke schien, verzichteten wir auf Rückfragen und bestellten einen bekannten Chardonnay. Auch schenkten wir dem Drink wieder unsere Aufwerksamkeit. 2 mal am Strohalm gezogen, kam bereits der Wein und kurz danach die Haupspeise. Jeweils von einer anderen Bedienung, die aber zumindest alle deutsch sprachen, was in Mitte ja alles andere als selbstverständlich ist. Wir hatten langgegarte Shortribs vom Freilandrind die ab 2 Personen für je 23,-- EUR bestellt werden konnten. Bei der Portionsgröße waren wir uns zunächst unsicher, ob es sich wirklich um die Portion für Zwei handelte. Das Fleisch war dann aber ein wirklicher Genuss und auch der Zitronen-Knoblauch-Joghurt-Dipp passte hervorragend. Entgegen der ersten Einschätzung, war auch die Portionsgröße einer guten Sättigung angemessen. Der Turbo nahm nach dem Essen deutlich ab, sodass wir die Reste unseres Mahls noch geraume Zeit bewundern konnten. Ca. 8 mal lief eine Bedienung an unserem Tisch vorbei, ohne uns von den Teller zu befreien. Es war auch schließlich dunkel in diesem launchigen Kerzenlicht und wir hatten den Überblick verloren, wer unsere Bedienung war. Da unsere Weinflasche noch zu 1/4 gefüllt war, wurden wir dann aus Rücksicht auf die Nachbarschaft von einem freundlichen Herren gebeten, unseren Platz mit einem im Inneren zu tauschen.",3,11.8.2014
82,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,E. E.,"Das KatzOrange befindet sich im Hinterhof in der Bergstr.22 in Berlin- Mitte. Die Einrichtung ist etwas zusammengewürfelt, aber in sich stimmig. Eine Mischung aus Industriecharakter und gemütlichem Holz. Der Service ist freundlich. Wir bestellten das Duroc-Schwein für 3 Personen, es wurde 12 Stunden gegart, im eigenen Schmorfond, mit Zitronen-Joghurt Knoblauch und zerfiel vor lauter Zartheit. Dazu gab es perfekt gegarten Kohlrabi mit Liebstöckel, köstlichen Hokkaido-Kürbis mit geräucherter Paprika und Orangenvinaigrette, ebenfalls sehr lecker waren die hausgeschnittenen Pommes Frites. Insgesamt ein tolles Abendessen in einer coolen, gemütlicher Atmosphäre. Die Preise sind (leider) etwas gehobener.",4,30.9.2013
83,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Sabine M.,"Essen super, Service nett; nur schade, dass wir neben eine 20-köpfige Männergruppe gesetzt wurden, was eine Unterhaltung unmöglich machte.",4,22.8.2014
84,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,John G.,"Nach dieversen Artikeln in einschlägiger Presse war unser Selbstversuch natürlich fällig! Die Location ist anfangs beeindruckend, allerdings sehr gross und dadurch laut. Küche tut ambitioniert, es schmeckte auch, in Erinnerung bleibt allerdings nichts. Nach einem Vier-Gang-Menu war man nicht wirklich satt.Der Service war bei uns recht flott und bemüht, genauso durchgestylt wie der Laden (Studenten mitte 20), aber natürlich keine gelernten Kellner. Weinauswahl übersichtlich, aber nicht schlecht. Letzlich merkt man dem Katz-orange das Gastro-Konzept überall an, es fehlt eine persönliche Note.So haben wir ganz gut (und preislich anspruchsvoll!) gegessen, aber Spass hats nicht gemachtDie typische Berliner Szene-Mogelpackung.Schade.",2,21.8.2012
85,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Andreas K.,"Hatten zu dritt einen sehr schönen Abend dort. Hatte das Duroc Schwein welches sehr zart & schmackhaft war. Auch die Beilagen sehr lecker. Als Vorspeise das Rindertatar war auch sehr hübsch angerichtet und sehr reichhaltig bzw. top Qualität. Für den Nachtisch wurde es dann zu leider zu spät. Dafür hatten wir dann noch jeweils 2 x den Grape Me Cocktail, sehr zum empfehlen. Beim Wein hatten wir auch Glück, mineralischer Riesling von der Nahe Region einmal Schiefer und als Steigerung der etwas kräftiger und mineralischer vom Vulkangestein. Ein Teil der Weine sind Auch Bio wie sonst das gesamte Essen dort! Der Service war von Anfang bis Ende sehr freundlich und immer hilfsbereit auf eine moderne Art und Weise. Später durfte dort auch geraucht werdenwas mich nicht störte. Einziger Kritikpunkt ist die Akustik. Es ist dort aufgrund der Bauweise sehr laut und man muss schon sehr laut sprechen um sich unterhalten zu können. Deswegen gibts von mir dafür einen Punkt abzug. Denke aber das wir bald noch mal wieder kommen werden.",4,21.10.2012
86,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Unknown,"Das Restaurant ist mit viel Liebe zum Details eingerichtet, das Essen ist für Berliner Verhältnisse gehobenes Mittelfeld und ich würde eine Besuch durchaus empfehlen. Leider war der Service bei unserem Besuch eine Katastrophe. Wenn der Herr an den Tisch kam, dann war er durchaus sehr hilfsbereit, aber er kam fast nie. Wir haben am Anfang lange auf die Speisekarten gewartet, dann eine halbe Stunde vor leeren Gläsern gesessen und so zog es sich durch den ganzen Abend. Zum Schluß versuchten wir 30 Minuten lang die Rechnung zu bekommen, was schlicht nicht gelang. So mußten wir schließlich entnervt zum Tresen gehen und dort bezahlen. Da habe ich beim Döner nebenan kein Problem mit, aber bei einer Rechnung von 250 Euro für den Tisch erwarte ich, dass das Personal ab und an mal vorbeischaut. Insofern sind 3 Sterne eher ein wohlwollendes Geschenk, weil ich hoffe, dass wir nur einen schlechten Abend mit wenig Personal erwischt haben. Unser Abend selbst war für alle 4 Personen so ärgerlich, dass wir dafür eher nur einen oder zwei Sterne gegeben hätte.",3,31.10.2012
87,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Unknown,"Sehr schickes Interior, auch nettes Personal aber was das Essen angeht, wirklich verbesserungswürdig.Ich bin zwar auch ein Fan von kleinen Karten aber als wir dort essen waren, gab es als Hauptgericht lediglich Kabeljau oder Schwein welches man sich nur zu zweit bestellen konnte. Da ich kein Fan von Kabeljau bin, blieb mir also nur das Schwein welches wir zu zweit teilen mussten. Was macht denn nun ein Vegetarier oder jemand der kein Schwein ist?Das Schwein war ok, aber nicht berauschend, zudem sehr teuer.",3,4.2.2013
88,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Jones M.,"an einem mittwoch um 18 uhr haben wir ohne reservierung nur noch den katzentisch bekommen, obwohl noch alle tische frei waren. etwas schade aber war dann nicht spielentscheidend, der nette service hat mich gleich wieder besänftigt. als apéritif bestellte ich einen gimlet, den man an der bar nicht kannte, was mich doch sehr gewundert hat, wo das katz orange doch auch als bar firmiert? mit etwas verzögerung habe ich ihn dann aber bekommen und er war auch ok.vorspeise (bunte bete) hat mir gut gefallen. das ceviche meiner begleitung eher ungewöhnlich ihr gefiel es nicht ganz so gut, ich fand es ziemlich lecker.hauptspeise war ok. der lachs nicht außergewöhnlich, den salat fand ich überraschend gut.meine begleitung hatte das duroc schwein, das wir beide mochen. als dessert dann noch das quittensorbet. mit dem wein waren wir beide glücklich. alles in allem hatten wir dort gut zwei sehr angenehme stunden. schöne einrichtung, professioneller service, gutes essen. um uns zu begeistern fehlte aber irgendwie noch ein i-tüpfelchen. nichtsdestotrotz würde ich gern im sommer noch mal hin, um im wunderschönen hof zu sitzen.",3,15.1.2017
89,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Unknown,"Saisonal und regional hat man sich hier auf die Fahne geschrieben. Alle Produkte und Zutaten stammen von Produzenten aus der Umgebung und sind Bio oder zumindest aus artgerechter Haltung. Die Speisekarte ist sehr überschaubar, aber trotzdem abwechslungsreich. Unentschlossen können sich auch von einem 4 bis 6 gängigen Menü verwöhnen lassen. Wir entschieden uns an diesem Abend für ein Stück Schwein aus dem Ofen mit verschiedenen Gemüsen / Salaten und Brot. Ein Glück hatten wir Hunger mitgebracht. Aus der Küche kam dann nämlich eine ordentliche Portion eines sehr, sehr zarten Stücks Schweinerücken. Dazu ein Apfel-Ingwer-Gurken-Salat, Pastinaken-Spargel-Gemüse, süß-saure Zwiebeln, eine Soße und geröstetes Brot. Das Fleisch wurde nicht etwa am Tisch aufgeschnitten, sondern einfach mit 2 Gabeln in Stücke gezupft. Ein Messer war hier überflüssig, so zart war das Fleisch. Einfach nur herrlich! Unser Essen schlug mit 19 EUR pro Person zu buche. Was ich in Anbetracht der Qualität (Bio) mehr als angemessen empfinde.",5,11.5.2012
90,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Unknown,"Fantastisch das Ambiente! Wartezeit auf den Hauptgang: 1Std., ..etwas aufdringlicher Service beim Ankommen, Qualität und Geschmack der Speisen: erstklassig, gute Weinempfehlung! Sehr nette italienische Betreuung!",4,3.10.2012
91,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Devas D.,"Trend trifft Ruine: ein angesagter Trend.Jeder Stuhl schaut anders aus, leider sehr wackelig. Antikes Silberbesteck in loser Sortierung, das ist lustig.Angeschlagene Steingutschälchen für Butter und Beilagen, nicht gut. Angekratze Gläser, gefährlich.Sehr locker gekleidetes Personal, doch aufmerksam und höflich. Moderne, eigenwilige Küche, von der Zubereitung ordentlich und lecker. Das Anrichten der Speisen, hmh, trifft nicht meinen Geschmack.Auf der Suche nach erfolgreichen Konzepten werden teils waghalsige Experimente gewagt. Warum nicht, jeder wie er glaubt Erfolg ernten zu können. Ich wünsche viel Glück!",4,1.12.2012
92,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Martin T.,"Sehr edele Küche, schoner Innenhof, fitte Bedienung. Preislich der Qualität angemessen.",5,6.7.2014
93,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Unknown,"Location ist wirklich Top, essen gut, aber nicht übermäßig herausragend. Die wenigen Sterne gibt es für den schlechten Service. Wir waren um 21 Uhr um Restaurant (Tischbauf warteliste, haben den auch schnell bekommen, dafür ein stern) ABEr: um halb 12 hatten wir noch immer nicht unseren Hauptgang. Das Publikum war eher gemischt, teilweise extrem laut und nicht der Location angemessen. Zwischendurch durften wir noch den Tisch wechseln (was eigentlich ja nicht so schlimm ist), aber es kommt schon immer auf die Gesamtmusik an. Fazit: es gibt auch noch bessere Läden in Berlin, ich komme so schnell nicht mehr her.",2,18.8.2012
94,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Karoline S.,"Leckeres essen! Tolle Location! Das Personal finde ich auch verbesserungswürdig, bin aber sonst sehr zufrieden!",4,22.4.2014
