,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
83,Ya Karim,4.5,58,Nahöstlich / ,Wedding,1,Unknown,Ich habe hier schon einige Male gegessen und war nie enttäuscht. Es gibt in der Umgebung weitaus schlechtere Fast Food Läden.,5,26.4.2013
84,Ya Karim,4.5,58,Nahöstlich / ,Wedding,1,Unknown,"Ya Karim ist einer der besten Falafel-Läden der Stadt (und ich habe verflucht viele ausprobiert). Nicht nur die Qualität des Essens ist echt gut, sondern der Preis dafür ist mehr als angemessen, meines Erachtens nach sogar zu günstig. 2EUR für ein Sandwich in der Qualität ist unschlagbar. Der Laden ist stets gut besucht, vor allem von Libanesen, was wohl ein Zeichen dafür ist, dass das Essen authentisch ist. Die Leute hinter der Theke sind sehr freundlich, aber tendenziell überarbeitet, da der Laden, wie gesagt, stets rappelvoll ist. Wer in der Nähe ist, sollte auf jeden Fall mal hingehen. Wer nicht in der Nähe ist, auch.",5,23.8.2009
85,Ya Karim,4.5,58,Nahöstlich / ,Wedding,1,Unknown,Beste Orientalische Spezialitäten wie aus der Heimat! Die haben auch ein leckeren Obstcoctail. Alles schmeckt sehr gut . YA Karim ist sehr zu empfehlen! Ein Besuch lohnt sich!,5,14.11.2010
86,Ya Karim,4.5,58,Nahöstlich / ,Wedding,1,Unknown,"Gute Falafel, netter Verkäufer, fairer Preis, was will man mehr?",5,23.7.2011
87,Ya Karim,4.5,58,Nahöstlich / ,Wedding,1,Unknown,"Seit Jahren Stammkunde. Super Preis-Leistungs-Verhältnis, lecker (für mich die leckerste Schawarma) und superfreundlich. Der Laden ist klein, aber obwohl sich hier alle Nationalitäten treffen, gibt es keinen Streit, alle bleiben freundlich-höflich. Das Team ist 'ne Wucht! Seit einiger Zeit gibt's auch leckere selbst gemachte Backwaren.",5,30.3.2012
88,Ya Karim,4.5,58,Nahöstlich / ,Wedding,1,Unknown,Der beste Falafel Teller in Berlin! Was besseres gibt es nicht! Und man wird richtig satt zum moderaten Preis! Der Tip als Nachtisch - Früchte Cocktail! Ya Karim lebe hoch!,5,1.2.2011
89,Ya Karim,4.5,58,Nahöstlich / ,Wedding,1,Unknown,"wir waren heute mit kidds dafalafel schemckt nicht,aber wir gehen seit jahren dahin wegen die schawarma.mega lecker.kidds mit hähnchen und ich mit rind.diese imbis ist immer voll,sehr sauber.immer wenn wir in wedding sind,oder nähegehen wir schnell rein.super laden,bis auf die falafeldie gibts wo anders besser",4,9.11.2012
90,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Paula W.,"Wieder so ein Yelp Erlebnis......Ich war mal wieder beruflich in Berlin unterwegs und habe mich am Abend zum Essen verabredet. Da steht man dann also am Kurfürstendamm, die guten Locations schon 'abgegrast', und weiss nicht so recht wohin. Also, um nicht in eine typische Tourifalle zu geraten, her mit der Yelp-App... Wir entschieden uns für das Bonito nur zwei Ecken weiter, klein, fein, unheimlich gemütlich und sogar romantisch wer möchte:)Die Karte ist klein und übersichtlich was ich selbst sehr angenehm finde, hat aber für einen Tapas-Laden alles drauf was nötig ist. Dazu entschieden wir uns für eine Flasche Sancerre (soviel sei verraten, es wurden ein paar mehr...)Die Bedienung ist sehr freundlich, was uns das Gefühl gab bei Freunden zu sitzen.Unsere Tapas-Auswahl war vorzüglich!Und als der Inhaber selbst noch zu einem Pläuschen vorbei kam und zu dem ein oder anderen Song getanzt wurde -ich träume immer noch von der Musik, nicht aufdringlich zum Essen, aber wenn gewollt da und tanzbar, war der Abend (ein laaaanger Abend) perfekt!Nicht umbedingt etwas für den sparsamen Geldbeutel, aber Preis-Leistung stimmt.Danke Yelp!Bis bald Bonito!",5,16.8.2016
91,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Benreis B.,"Ich war jetzt schon ein paar mal da und jedes mal sehr zufrieden. Wir nehmen immer die kalte und warme Tapas Platte,  Einzelheiten überlassen wir der Küche., beim Wein verlassen wir uns auf die Empfehlung - perfekt.",5,5.10.2017
92,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Ilu I.,"Stylisches Lokal leider wurden unsere Erwartungen die wir durch die ganzen Bewertungen hatten absolut nicht erfüllt! Die warmen Tapas werden nur in der Mikrowelle erhitzt, nichts wird frisch zubereitet das merkt man natürlich zum Beispiel an den Gambas oder Hähnchen dass diese absolut trocken sind. Viel zu viel Service Personal und nur ein Koch in der Küche. Wir hatten vier Papas und eine Flasche Wasser und das ganze hat dann 35 € gekostet das war es absolut nicht wert...",2,28.10.2019
93,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Jens N.,"Wir sind auf Besuch in Berlin und sind mit Hilfe von Yelp auf Das Bonito gestossen. Gestern Abend waren wir dort und kommen zu folgendem Urteil:- kleines, schnuckeliges Restaurant in sehr gemütlicher Atmosphäre.- der Chef begrüsst einen persönlich- die Musik könnte etwas leiser sein- der Service ist nicht schlecht könnte aber noch etwas mehr auf einen eingehen- das Essen ist auch nicht schlecht, haut einen aber auch nicht vom Hocker- wir haben haben einen kleinen gemischten Vorspeisenteller und anschließend eine Auswahl von 6 warmen Tappas mit Rosmarinkartoffeln gegessen- der Wein ist geschmackssache. Ich persönlich bin kein Fan spanischer Rotweine. Mir wurde dann ein pfälzer Rotwein empfohlen, der mir gut geschmeckt hat.- soll heissen die Auswahl an Weinen ist reichlichAlles in allem können wir Das Bonito empfehlen, ist aber keine Tapas Bar der Spitzenklasse",3,5.1.2018
94,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Andr E.,"Die Karte ist klein und übersichtlich. Wir sind der Empfehlung des Servicemitarbeiters gefolgt. Die sind Tapas vielseitig. Ich kann mich einigen Vorredern nur anschließen: Die Musik ist sehr laut. Die Servicemitarbeiter waren ziemlich oft rauchen, saßen am Tisch mit Handy, wenn niemand einen Wunsch hatte. Geschmacklich fand ich die Tapas auch nicht besonders. Alles war sehr fettig/ölig und teilweise trocken. Da ich sowieso keine Freundin von Tapas bin, bewerte ich diesen Aspekt nicht. An sich ist das Restaurant sehr gemütlich eingerichtet; klein mit einer großen Weinauswahl. Trotz alledem, gibt es bessere Tapasbars.",3,8.10.2017
95,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Fabian O.,"Was soll ich sagen?! Das war der Hammer! Mit Handschlag begrüßt, Menü empfohlen bekommen, Wein ebenfalls, kleine Karte - mega lecker, mega Service! Das machen wir auf jeden Fall nochmal! Absolute Empfehlung!",5,20.1.2017
96,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Orlando H.,"Die Sternchen sehe ich zwischen 3 bis 4 (bezogen auf ein Tapas-Restaurant), gebe aber 4 wg. Einrichtung und guten Weinen und dem super freundlich geführten Laden.Aber der Reihe nach: Getreu dem Grundsatz, der Täter pflegt den Tatort erneut aufzusuchen, habe ich dies beinah taggenau einem Jahr (anlässlich des VID-Kongresses) erneut getan.Eine sehr witzige Erfahrung. Der Laden hat immer noch diesen absolut romantsichen Charme, Die Bedienung meinte: sie waren schon einmal bei uns, da haben sie da - zeigt auf einen anderen Platz gesessen, und unsere Albondigas haben ihnen nicht geschmeckt. Oki, da war ich erstmal ""platt"". Offen wie ich bin, bejahte ich, bestellte Wasser und einen Wein (vorzügliche Weine gibt es dort !). Dann kam der Hinweis, übrigens die albondigas werden jetzt selbstgemacht. Einige Sekunden später erschien el cheffe und führte mir den Portitionierer für die albondigas vor und meine, hey, die machen wir jetz selber !.Das war schon irgendwie spassig , natürlich bestellte ich die albondigas, dazu mediteranes Gemüse und Hähnchen sowie Brot und allioli. Die allioli ist immer noch keine, aber diese geniale Creme, die ich so mancher hergereichter Alliolio vorziehe.Essen war lecker und zu den albondigas ist zu sagen: ja, lecker ! Hier hat sich de Küche auch noch was einfallen lassen: hier wird nicht einfach eine pikante Soße zu gereicht, sondern schon von den Geschmacksnuancen etwas ausgefeilteres (da kamm so eine dezente Süße durch, möglichrweise etwas Honig,  könnte aber auch ein Sirup sein, klasse !.Fazit: Für ein erstes Date auf ein Glas Wein schon aufgrund des Ambientes und der Möglichkeit kleine leckere Sachen aus der spanischen Küche zu bestellen, optimal. Ich würde sagen: eine Vineria mit überschaubarem aber - womöglich auch deshalb - guten Tapas.Ich werde alleine schon wg. des Wohlfühlfaktors wiederkommen.",4,12.11.2016
97,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Robert S.,"Ein echter Geheimtipp!Wer eine echte, authentische Tapas-Bar sucht, ist hier genau richtig. Die Karte ist NICHT (wie meine Vor-Schreiber beschrieben haben) unübersichtlich sondern beschränkt sich auf das Wesentliche (Der Link zur Speisekarte steht hier auch geschrieben). Wer die übliche 20 Seitige Tapaskarte erwartet liegt falsch. Lediglich eine Din A4-Seite (Vor- und Rückseite) mit Gerichten die es wirklich in sich haben und ständig wechseln. Wenn man sich von dem sehr freundlichen Inhaber eine Empfehlung geben lässt, wird man nicht enttäuscht! Man sollte auch offen für Neues sein. 08/15 gibt's nicht!Neben dem leckeren Wein und einer ebenso leckeren kalten Tapasplatte, hatten wir noch ein Platte mit gemischten warmen Tapas. Ich habe mich gefühlt wie im Urlaub in Spanien. Echte Qualität, statt Quantität!",5,5.11.2013
98,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Kiri S.,"Ich und meine Freundin wollten lecker Tappas essen, leider hat es nicht geklappt. Der Laden ist echt sehr schön eingerichtet, nur leider ist in den Toiletten genau so viel Platz wie in dem ganzen Restaurant: sehr wenig! Die Kellner: uninteressierte, junge Männer die an ihrem Smartphone hängen und schlechte Technomusik viel zu laut spielen, wenn man bittet diese etwas leiser zu machen, wird es ignoriert. Naja egal, dachte ich mir und habe auf gutes Essen gehofft, nur leider wurden wir hier sehr enttäuscht. Die gemischte Vorspeisenplatte   war sehr schön dekoriert und schmeckte auch ok, genau so wie die Flasche Weißwein. Leider waren aber die beiden Sachen niemals ihr Geld wert, genau so wie das schlechte Stückchen Baguette, für welches man immer extra zahlen muss. (Insgesamt sind es drei kleine Stücke, Aioli vielleicht ein Esslöffel voll) Die warmem Tapas kann man echt vergessen, das Schwein war viel zu trocken und man hat nichts von der leckerem Soße gemerkt, die so schön beschrieben wurde. Das Hähnchen war ebenfalls sehr trocken und ungenießbar, die Pilze dagegen waren sehr gut, aber meiner Meinung nach kann man da nicht viel falsch machen. Die größte Frechheit waren aber die angeblichen Rosmarinkartoffeln, die im Endeffekt nur ungeschälte, ungesalzene und ungewürzte gekochte Kartoffeln waren. Jungs sucht euch ein neuen Koch, dieser geht gar nicht! Größte Verarsche und niemals das Geld wert. Wer von euch Touristen wirklich leckere Tapas essen will soll auf die schöne Einrichtung vielleicht verzichten und nach Friedrichshain in die Lisboa Bar kommen, da bekommt man das dreifache für das Geld und dafür interessierte Kellner die auch mal mit einem quatschten. (ich bin nur Kunde im Lisboa) Im Endeffekt wurden wir sehr enttäuscht und kommen leider auch nicht mehr wieder, denn es ist nur eine Touristenfalle, aber auf gar keinen Fall ein Ort an dem man leckere Tapas bei einem tollen Wein genießen kann. Den einen Stern vergebe ich für die tolle Einrichtung. Wechselt den Koch!!! Besuchszeit: 1 Mai, 21:00 Uhr",1,1.5.2017
99,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Matthias T.,"Kleine romantische Bar. Hatten Glück, dass wir einen Tisch für zwei Personen ergattern konnten - Reservierung empfehlenswert. Sehr freundliches Personal. Chef begrüßte uns per Handschlag. Kleine, Überschaubare Karte. Essen und Wein waren sehr gut. Gerne wieder!",5,4.5.2018
100,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Joachim H.,Den positiven Kommentaren ist nichts hinzuzufügen. 1 Stern ziehe ich für die doch sehr beengten Verhältnisse ab. Eine echte Empfehlung!,4,14.2.2015
101,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Peter S.,"Sehr gemütliche Tapasbar. Speisekarte besteht aus einer A4 Seite. Riesige Weinauswahl, sehr freundlicher Service, mit viel Geschmack und Liebe zum Detail eingerichtet. Durch die vielen Kerzen absolute Romantikstimmung.Ich empfand das Restaurant als teuer. Musste 45 Euro ausgeben für zwei Personen um halbwegs satt zu werden. Das gereichte Brot war Aufbacken-Baguette aus dem Supermarkt. Dafür noch 2,50 EUR zu nehmen empfand ich als unangemessen.Ansonsten urgemütlich. Nur zu empfehlen wenn man Snacken will. Wenn man mit Hunger kommt, kann es teuer werden.",3,6.3.2015
102,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Christian K.,Lässige Musik zu leckeren Tappas und gutem Wein. Immer ein Besuch wert. :-D,5,18.3.2013
103,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Letzten Donnerstag war ich mit nem Kollegen dort essen: Service  Atmosphäre  die Tapas aus der Karte (6 warm und 5 kalt)  Weine = wunderbar! Eine Getränkekarte gibt es doch, oder warum wird deren Nichtvorhandensein hier kritisiert? 10 Jahre in einer Tapasbar lassen mich den 5. Stern einbehalten, weil einige (geschmackliche/optische) Dinge noch Luft nach oben haben und wir erst nach Erhalt gemerkt haben, dass die Glas-Wein-Preise auf 0,1l beziehen, puh! Wir kommen trotzdem gerne wieder!",4,30.6.2013
104,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Jörg K.,"Super lecker,klasse Ambiente.Bedienung sehr freundlich.Ein echter Tipp!!!Wir kommen gerne wieder.",5,1.8.2012
105,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Der S.,Sehr kleine  aber heimelige Tapas Bar mit einem durchaus edlen Ambiente.Die Tapas Auswahl (einmal querbeet) die ich mir mit meinem Kollegen  geteilt habe war richtig richtig leckerAlles in allem ein tolles Restaurant das ich gerne wieder besuche wenn ich in Berlin bin.,5,17.11.2014
106,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Kurz und Knapp Sind dann in Bonitos essen gegangen obwohl hier wenig Gäste sind was normalerweise ja ein schlechtes Zeichen ist. Es war gegen 19 Uhr. Die Atmosphäre ist romantisch eingerichtet. Leider sind die Tische hier zuviele so das ein naher Kontakt zu denn Gästen entsteht was nicht so schlimm ist da ja keine da waren.  Die Beratung zum Essen war gut aber etwas aufdringlich.  Dann kam das Essen, und es war nicht gerade viel was wir bestellt hatten doch der Tisch war voll und zu klein dafür. Wir hatten mittler Grösse der Tapasteller bestellt. Zum Essen selbst muss ich sagen mir hat es gut geschmeckt. Meiner Freundin nicht so. Ist vermutlich etwas Geschmacksache. Das spanische Bier was wir dazu bestellt hatten fanden wir beide sehr gut. Zum Schluss kam dann die Rechnung und da hast uns umgehauen satte 35EUR. Das Preis/Leistungs-Verhältniss passt hier überhaupt nicht.",2,21.8.2012
107,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Thorsten B.,Ganz nettes Ambiente aber das war's schon. Auswahl an Speisen mager und das wenige nicht gut. Alle Gerichte mit Knoblauch haben scheinbar nie Knoblauch gesehen und das Alioli war richtig schlecht.,1,11.4.2015
108,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Michael W.,"Endlich haben wir es gestern Abend ins Bonito geschafft. Auch ich bin ziemlich begeistert, die Qualität der Tapas ist ausgezeichnet, die Auswahl der offen ausgeschenkten Weine ungewöhnlich groß. Zum Abschluss habe ich einen ausgezeichneten Orujo (nicht ganz billig!) probiert und war davon sehr angetan.",5,14.8.2011
109,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Auch wenn wir etwas auf das Essen warten mussten, hat es ausgezeichnet geschmeckt.",4,6.9.2013
110,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Hallo Bonitoteam, und vorallem Hallo Betreiber, ich war sehr begeistert von dem herzlichen Empfang und der Atmosphäre, man fühlt sich wie zu Hause in privater Atmosphäre.Leider kann man nur bis 5 Sterne vergeben.Das Essen der Wein alles ist stimmig, hat zwar auch seinen Preis ist es aber wert.Das BONITO ist ein muß wenn man in Berlin ist und isst.Liebe Grüße",5,9.6.2013
111,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Ich kann mich der Meinung nur anschließen, es war super lecker, der Chef echt nett und der Wein war der Hammer. Es werden jeden Tag unterschiedliche Tapas angeboten, die immer frisch zubereitet sind und an Einfallsreichtum nicht fehlen lassen. Die kleine und gemütliche Tapas Bar wird nur durch Kerzen beleuchtet und schafft dadurch ein tolles Ambiente. Auf der Damen Toilette findet sich alles mögliche um sich schnell Mal ein wenig aufzufrischen.Ich gehe wieder gerne hin.",5,10.9.2010
112,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Ich kann nur sagen: 100 Prozent empfehlenswert, ich schließe mich allen Bewertungen an.",5,21.11.2011
113,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Dank der Qype App sind wir auf dieses Restaurant gestoßen! Das Ambiente ist klasse, die Musik passend spanisch und die Bedienung sehr freundlich, hilfsbereit und aufmerksam! Kommen wir zum A und O dem Essen! Super lecker, würzig, scharf! Einfach empfehlenswert! Und die Preise sind ebenfalls erschwinglich!",5,18.6.2012
114,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,Hallo wir waren bei euch lecker Essenbisschen lange warte Zeiten aber an einem Freitag verständlich!nur die Preise sind ein bisschen über ( trieben) keine Getränkekarte!also für Touris denke ich mal super.aber für Gäste von neben an :( nicht sehr einladen,2,8.2.2013
115,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,1 Foto,"Viel kann man nicht sagen, außer relaxt bei tollen Wein und Tapas einen Abend genießen zu können ! Wir kommen wieder !!",5,9.9.2010
116,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Sehr familiäres,romantisches Restaurant,in dem man sich wie zu Hause fühlt und dazu passende Weine.Bestens zu empfehlen!",5,15.4.2012
117,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Britta H.,"Ganz tolles Lokal, sehr gemütlich und liebevoll geführt. Wein und Essen sind super. Die Tapas sind nicht ganz echt spanisch, aber eine sehr gute Interpretation.",5,15.7.2013
118,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Da wir für ein paar Tage in Berlin waren Und auf dem Weg zu unserem Hotel mehrmals am Bonito vorbei kamenUnd es wirklich sehr ansprechend und einladend aussah Mussten wir einfach rein..Es ist wirklich ein ganz süßes kleines Restaurant. Sehr einladend, gemütlich stilvollDer Kellner Denis, hat uns super und zuvorkommend beraten!Wir hatten einen wunderschönen Abend daher sind wir am nächsten Abend gleich nochmal hin :-)Es waren keine günstigen Abende, aber Qualität hat eben seinen Preis und wer sich das nicht wert ist sollte lieber bei irgendeinem Fastfoodladen essen gehen!!!Die Weine und das Essen waren sehr lecker und von sehr hoher Qualität!!!! Was ich persönlich sehr gut fand, dass man die Tappas in verschiedenen Größen wählen kann. Denis vielen lieben dank für die tollen Abende!!!Wir werde mit Sicherheit bei dir im Bonito vorbei kommen wenn wir wieder in Berlin sind!!!Liebe Grüße Farina und Chris",5,21.3.2013
119,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Auch wenn ich aus Eigennutz nicht möchte, dass der Laden eines Tages stets so überfüllt ist, dass ich keinen Platz mehr bekomme: definitiv Berlins beste Adresse für Tapas. Ich gehe mittlerweile seit über zwei Jahren zu Bonito und bin jedes Mal wieder vom Ambiente, vor allem aber vom Essen begeistert. Es gibt wirklich viele gute Tapas Restaurants in Berlin, aber Bonitos Albondigas, Datteln oder das Filet in Pfeffersauce sind eben immer ein Tick besser, als bei der Konkurrenz. Die Saucen der einzelnen Tapas sind schlicht sensationell. Gleiches gilt für die Aioli. Obwohl der Laden winzig ist, fühlt man sich nie auf den Teller geguckt; Licht und Anordnung der Tische erlauben einem selbst auf engstem Raum noch genügend Privatsphäre. Aber gerade der Raum macht diese besondere Wohnzimmer-Atmosphäre aus. Und natürlich die gemütliche, Einrichtung, bei der auf alles, bis ins letzte Detail geachtet wurde. Sehr schön: selbst im Herbst und Winter werden die Tische vor dem Laden eingedeckt, was immer sehr einladend wirkt und auch von Innen schön anzusehen ist.Eines meiner drei liebsten Restaurants in Berlin. Uneingeschränkt zu empfehlen!",5,19.8.2012
120,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Die Rettung nach einem total verregneten Tag in Berlin: Exzellente Qualität mit aufmerksamem Service, ein Platz am Fenster, Kerzenschein. Die Rettung eben. Kommt auf die Gastro-Shortlist in Berlin.",5,2.7.2011
121,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,Top. Einfach gut. Schoene Tapas Bar. Kommen wieder!,5,3.10.2011
122,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Das Bonito in der Nürnberger Straße ist eine sehr romantische und gemütliche Tapas-Bar mit leckerem Essen, guten Weinen und einem ausgesprochen persönlichen Service. Die Mitarbeiter und der Inhaber kümmern sich sehr um ihre Gäste, so dass jeder Besuch zu einem unvergessliches Erlebnis wird. Wir kommen bestimmt wieder !",5,2.5.2012
123,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Nach einem Einkaufsbummel im KaDeWe waren wir auf der Suchenach einem gemütlichen und guten Restaurant, welches zu Fuß erreichbar ist.Diesen Ansprüchen wurde das Bonito mehr als gerecht. Das Bonito hat etwa 20 Sitzplätze und ist sehr geschmackvollund mit viel Liebe zum Detail eingerichtet, so dass eine familiäre Atmosphäreentsteht. Dunkles Holz, zahlreiche Kerzen sowie ein zentraler Kronleuchterbieten neben vielen Weinflaschen und Bildern eine herrliche Umgebung. Selbstder Stromkasten vor dem Lokal ist entsprechend mit Dekoartikeln undWindlichtern dekoriert, so dass er nicht mehr störend, sondern integriert wirkt. Es werden zahlreiche verschiedene spanische Weine angeboten.Wir haben mit der Empfehlung zu einem Cal y Canto (spanischer roter Cuvée aus Tempranillo-Merlot-Syrah)eine sehr gute Wahl getroffen. Bei den Tapas wird zwischen klein, mittel und groß (2,50 EURbis 5,50 EUR) unterschieden, auch hier ist die Auswahl groß, so dass für jedenGeschmack etwas dabei sein sollte. Auch hier haben wir uns auf die Empfehlung des Chefsverlassen, welcher für uns nach der Angabe des Hungers und der persönlichenInteressen die Auswahl übernommen hat. Die Zusammenstellung war sehrausgewogen und die Menge genau richtig. Geschmacklich waren die Tapasherausragend, insbesondere die Chorizo mit ihrer Sauce war hervorragend und istabsolut empfehlenswert. Der abschließende Espresso und Digestif haben den Abend sehrgut abgerundet. Durch die geringe Anzahl an Sitzplätzen, die Ausstattung unddie offene Art des Chefs entsteht sehr schnell eine familiäre Umgebung die sehrangenehm und nicht aufdringlich ist. Die Empfehlungen haben genau unserenGeschmack getroffen! Die Ausstattung (z.B. auch Deos, Parfüme und Hygieneartikelam WC) ist sehr detailreich und zeugt davon, dass sich hier wirklich Gedankengemacht wurden und der Gast im Mittelpunkt steht. Bei unserem nächsten Berlinbesuch kommen wir ganz sicherwieder ins Bonito! (Aufgrund der geringen Sitzplätze empfiehlt sich eineReservierung  Tel: 030-688 389 33)",5,27.8.2012
124,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"Das Lokal ist schön romantisch eingerichtet aber von der Größe her klein. Von den Tischen waren an einem Donnerstagabend noch genügend vorhanden, obwohl es hier in den Beiträgen anders lautet. Reservierung per Internet und Telefon hat in meinem Fall nicht geklappt. Aus meiner Sicht relativ teuer, Portionen klein (großer Tappasteller gemischt, ca. 12,50 Euro), Wein 4 Gläser ca. 31 Euro. Ob es sich bei den anderen Speisen um wie bei den anderen Berichten um Delikatessen handelt kann ich nicht sagen, allerdings war der Tappasteller nicht überzeugend (aus meiner Sicht klein obwohl groß draufsteht). Die Rechnung war für mich entsprechend und überraschend hoch ausgefallen, da ich mir auf Empfehlung einen Wein geben ließ und vom Tappasteller hätte ich etwas anderes erwartet. Ich konnte aus meiner Perspektive keine Preise für den Wein erkennen oder eine Weinkarte finden. Vielleicht war der Sitzplatz falsch gelegen oder die entsprechenden Informationen lagen an anderer Stelle aus. Zudem gibt es wohl eine Hausregel o.ä. das man zwischen 18 und 20 Uhr (kann sein das die Zeit abweicht, kann mich nicht mehr daran erinnern) speisen muss. Finde ich nicht in Ordnung, wenn man nur etwas trinken möchte. Wenn man bis um 18 Uhr arbeitet wird man vermutlich nicht vor 18 Uhr in das Lokal gehen können (vlt. später?).",3,20.4.2012
125,Das Bonito,4,57,Tapas / ,Wilmersdorf,2,Unknown,"wunderbares essen, bedienung & ambiente. wie ein abend in spanien  danke! sobald wir wieder in berlin sind, kommen wir vorbei!",5,9.3.2013
126,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Antje H.,"Lecker, einfach, schnell. Obwohl ich essen im stehen nicht so mag, wollte ich unbedingt zu Son Kitchen. Der Mitarbeiter war super nett und erklärte freundlich alle Möglichkeiten. Für jeden Geschmack ist etwas dabei. Für so einen kleinen Laden gibt es wirklich genug leckere Möglichkeiten. Man kann dort an kleinen Stehtischen essen oder das Essen mitnehmen. Das Essen war schnell zubereitet und hat nicht nur richtig lecker geschmeckt - es sah auch super lecker aus. Ich komme auf jeden Fall wieder.",5,5.10.2019
127,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Karl M.,"Super klasse Idee Korea Highlights mit Berliner Küche zu verbinden zu verbinden. Hier werden koreanisch traditionelle Gerichte als fast gut angeboten. Die Berliner Bulette mit koreanisch angeboten,als Hamburger. Mein Bibimbap auf Rotkraut Salat und frischen Hühnchen Brust sehr sehr lecker.",5,8.10.2020
128,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Nicole H.,"Einfach nur Mega lecker!! Unglaublich was die Jungs aus dem unscheinbaren Fenster in der Kantstraße raus ""zaubern"" Frisch, lecker und preislich völlig okay - Koreanisches Streetfood vom Feinsten, wenn ich wieder in der Nähe bin, dann muss ich auf jeden Fall wieder bei Son Kitchen vorbei schauen. Von mir volle 5 Sterne für gutes Essen, authentische Küche, gute und frische Zutaten und die gutgelaunten, überaus freundlich Jungs aus der 'Kitchen'",5,4.3.2019
129,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Frank V.,"Sehr trendy! Ein Strassenimbiss mit absolut professioneller Kücheneinrichtung.Macht den Eindruck eines modernen Foodtrucks ohne Räder. Hippe junge engegierte freundliche Mitarbeiter schmeißen den Laden. Man kann Alles Take-away kaufen oder an der kleinen Aussentheke an einem der 4 knallroten Barhocker oder an einem der 2 oberstylischen Rundtonnentische sein Essen einnehmen.Es gibt Crossover: Korean-Food meets Berlin und Top-Burger Korean-Style gibt es auch. Grundlage der Burger sind eingelegte 140 g schwere Patties frisch vom Grill, aber auch Tofu ist im Angebot.Klassische koreanische Speisen sind natürlich auch erhältlich.Lieferdienst ist in Planung. Cooler Laden!",5,6.10.2016
130,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Christoph M.,"Winzig kleiner, sehr netter koreanischer Laden an der Kantstr. Besteht hauptsächlich aus einer Küche. Man steht auf dem Bürgersteig und bestellt am Fenster. Es gibt ein paar Hocker zum Sitzen, man kann aber auch alles zum Mitnehmen bestellen.Besonders lecker war das Bibimbap, ein koreanisches Allerlei, und der Kimchi Taco.Etwas enttäuschend waren die ""Cheese Fries"", durchschnittliche Pommes mit etwas Käse und Bohnen. Die Wartezeit war relativ lang, was aber bei der kleinen Küche verständlich ist.Hipper Laden mit guten koreanischen Hauptgerichten und Burgern.",4,24.11.2016
131,Son Kitchen,4,28,Koreanisch / ,Charlottenburg,1,Jürgen B.,"Sehr hipp wäre sicherlich in New York oder London ein Hit.Ob hier genug Nachtschwärmer vorbeikommen die unbedingt auf der Straße essen wollen, bei der Auswahl hier wird ,sich zeigen müssen.Wir haben einen Bim Bim Cup u. einen Burger probiert alles sehr lecker.Einfach ein tolles Startup das die Gastroszene bereichert.",4,24.12.2016
